Game ID;Date;Commentary;Match Time;Team One;Team Two;Team One Score;Team Two Score;Half End;Match End;Half Begins;Shot Attempt;Penalty Shot;Shot Result;Shot by Player;Shot by Team;Shot with;Shot where;Net Location;Assist by Player;Foul;Foul by Player;Foul by Team;Followed by Set Piece;Assist Type;Followed by Corner;Offside;Offside Team;Offside Player;Offside followed by pass from;Shown Card;Card Type;Card Player;Card Team;Video Review;Video Review Event;Video Review Result;Delay in Match;Delay Team;Free Kick Won;Free Kick Player;Free Kick Team;Free Kick where;Corner;Corner Team;Corner conceded by;Substitution;Substitution Injury;Substitution Team;Substitution Player;Replaced Player;Penalty;Team drew Penalty;Player drew Penalty;Player conceded Penalty;Team conceded Penalty;Half;Comment ID;Stoppage Time;Team One Penalty Score;Team Two Penalty Score;Match Time Numeric
480589;31-03-2018;Riyad Mahrez (Leicester City) wins a free kick in the defensive half.;31';Brighton & Hove Albion;Leicester City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Riyad Mahrez;Leicester City;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;33;0;NA;NA;31
480589;31-03-2018;Attempt missed. Glenn Murray (Brighton and Hove Albion) right footed shot from the right side of the box is too high.;35';Brighton & Hove Albion;Leicester City;0;0;0;0;0;1;0;missed;Glenn Murray;Brighton and Hove Albion;right;the right side of the box;too high;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;34;0;NA;NA;35
480589;31-03-2018;Attempt missed. Glenn Murray (Brighton and Hove Albion) right footed shot from the centre of the box is close, but misses to the right. Assisted by Pascal GroÃŸ with a through ball.;37';Brighton & Hove Albion;Leicester City;0;0;0;0;0;1;0;missed;Glenn Murray;Brighton and Hove Albion;right;the centre of the box;close, but right;Pascal GroÃŸ;0;NA;NA;0;through;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;35;0;NA;NA;37
480589;31-03-2018;Attempt saved. Riyad Mahrez (Leicester City) left footed shot from the right side of the box is saved in the bottom right corner. Assisted by Wilfred Ndidi.;38';Brighton & Hove Albion;Leicester City;0;0;0;0;0;1;0;saved;Riyad Mahrez;Leicester City;left;the right side of the box;the bottom right corner;Wilfred Ndidi;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;36;0;NA;NA;38
480589;31-03-2018;Attempt blocked. JosÃ© Izquierdo (Brighton and Hove Albion) right footed shot from outside the box is blocked. Assisted by Davy PrÃ¶pper.;41';Brighton & Hove Albion;Leicester City;0;0;0;0;0;1;0;blocked;JosÃ© Izquierdo;Brighton and Hove Albion;right;outside the box;NA;Davy PrÃ¶pper;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;37;0;NA;NA;41
480589;31-03-2018;Offside, Brighton and Hove Albion. Pascal GroÃŸ tries a through ball, but Glenn Murray is caught offside.;41';Brighton & Hove Albion;Leicester City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Brighton and Hove Albion;Glenn Murray;Pascal GroÃŸ;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;38;0;NA;NA;41
480589;31-03-2018;Foul by Davy PrÃ¶pper (Brighton and Hove Albion).;44';Brighton & Hove Albion;Leicester City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Davy PrÃ¶pper;Brighton and Hove Albion;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;39;0;NA;NA;44
480589;31-03-2018;Shinji Okazaki (Leicester City) wins a free kick in the attacking half.;44';Brighton & Hove Albion;Leicester City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Shinji Okazaki;Leicester City;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;40;0;NA;NA;44
480589;31-03-2018;Offside, Leicester City. Riyad Mahrez tries a through ball, but Vicente Iborra is caught offside.;45';Brighton & Hove Albion;Leicester City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Leicester City;Vicente Iborra;Riyad Mahrez;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;41;0;NA;NA;45
480589;31-03-2018;Foul by JosÃ© Izquierdo (Brighton and Hove Albion).;45'+1';Brighton & Hove Albion;Leicester City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;JosÃ© Izquierdo;Brighton and Hove Albion;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;42;1;NA;NA;46
480589;31-03-2018;Riyad Mahrez (Leicester City) wins a free kick on the right wing.;45'+1';Brighton & Hove Albion;Leicester City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Riyad Mahrez;Leicester City;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;43;1;NA;NA;46
480589;31-03-2018;First Half ends, Brighton and Hove Albion 0, Leicester City 0.;45'+2';Brighton & Hove Albion;Leicester City;0;0;1;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;44;1;NA;NA;47
480589;31-03-2018;Second Half begins Brighton and Hove Albion 0, Leicester City 0.;45';Brighton & Hove Albion;Leicester City;0;0;0;0;1;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;45;0;NA;NA;45
480589;31-03-2018;Foul by Jamie Vardy (Leicester City).;46';Brighton & Hove Albion;Leicester City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Jamie Vardy;Leicester City;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;46;0;NA;NA;46
480589;31-03-2018;Shane Duffy (Brighton and Hove Albion) wins a free kick in the defensive half.;46';Brighton & Hove Albion;Leicester City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Shane Duffy;Brighton and Hove Albion;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;47;0;NA;NA;46
480589;31-03-2018;Attempt saved. Pascal GroÃŸ (Brighton and Hove Albion) right footed shot from outside the box is saved in the top centre of the goal.;47';Brighton & Hove Albion;Leicester City;0;0;0;0;0;1;0;saved;Pascal GroÃŸ;Brighton and Hove Albion;right;outside the box;the top centre of the goal;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;48;0;NA;NA;47
480589;31-03-2018;Corner,  Brighton and Hove Albion. Conceded by Kasper Schmeichel.;47';Brighton & Hove Albion;Leicester City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Brighton and Hove Albion;Kasper Schmeichel;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;49;0;NA;NA;47
480589;31-03-2018;Foul by Pascal GroÃŸ (Brighton and Hove Albion).;48';Brighton & Hove Albion;Leicester City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Pascal GroÃŸ;Brighton and Hove Albion;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;50;0;NA;NA;48
480589;31-03-2018;Wes Morgan (Leicester City) wins a free kick on the right wing.;48';Brighton & Hove Albion;Leicester City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Wes Morgan;Leicester City;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;51;0;NA;NA;48
480589;31-03-2018;Attempt blocked. Ezequiel Schelotto (Brighton and Hove Albion) left footed shot from outside the box is blocked. Assisted by JosÃ© Izquierdo.;49';Brighton & Hove Albion;Leicester City;0;0;0;0;0;1;0;blocked;Ezequiel Schelotto;Brighton and Hove Albion;left;outside the box;NA;JosÃ© Izquierdo;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;52;0;NA;NA;49
480589;31-03-2018;Attempt missed. GaÃ«tan Bong (Brighton and Hove Albion) left footed shot from outside the box is high and wide to the right.;49';Brighton & Hove Albion;Leicester City;0;0;0;0;0;1;0;missed;GaÃ«tan Bong;Brighton and Hove Albion;left;outside the box;high and wide to the right;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;53;0;NA;NA;49
480589;31-03-2018;Offside, Brighton and Hove Albion. GaÃ«tan Bong tries a through ball, but Glenn Murray is caught offside.;53';Brighton & Hove Albion;Leicester City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Brighton and Hove Albion;Glenn Murray;GaÃ«tan Bong;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;54;0;NA;NA;53
