Game ID;Date;Commentary;Match Time;Team One;Team Two;Team One Score;Team Two Score;Half End;Match End;Half Begins;Shot Attempt;Penalty Shot;Shot Result;Shot by Player;Shot by Team;Shot with;Shot where;Net Location;Assist by Player;Foul;Foul by Player;Foul by Team;Followed by Set Piece;Assist Type;Followed by Corner;Offside;Offside Team;Offside Player;Offside followed by pass from;Shown Card;Card Type;Card Player;Card Team;Video Review;Video Review Event;Video Review Result;Delay in Match;Delay Team;Free Kick Won;Free Kick Player;Free Kick Team;Free Kick where;Corner;Corner Team;Corner conceded by;Substitution;Substitution Injury;Substitution Team;Substitution Player;Replaced Player;Penalty;Team drew Penalty;Player drew Penalty;Player conceded Penalty;Team conceded Penalty;Half;Comment ID;Stoppage Time;Team One Penalty Score;Team Two Penalty Score;Match Time Numeric
480615;11-03-2018;Rob Holding (Arsenal) wins a free kick in the defensive half.;34';Arsenal;Watford;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Rob Holding;Arsenal;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;36;0;NA;NA;34
480615;11-03-2018;Attempt missed. Pierre-Emerick Aubameyang (Arsenal) left footed shot from the centre of the box misses to the right. Assisted by Henrikh Mkhitaryan.;35';Arsenal;Watford;1;0;0;0;0;1;0;missed;NA;Arsenal;left;the centre of the box;right;Henrikh Mkhitaryan;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;37;0;NA;NA;35
480615;11-03-2018;Foul by Richarlison (Watford).;35';Arsenal;Watford;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Richarlison;Watford;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;38;0;NA;NA;35
480615;11-03-2018;Mesut Ã–zil (Arsenal) wins a free kick on the left wing.;35';Arsenal;Watford;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Mesut Ã–zil;Arsenal;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;39;0;NA;NA;35
480615;11-03-2018;Offside, Arsenal. Shkodran Mustafi tries a through ball, but Pierre-Emerick Aubameyang is caught offside.;39';Arsenal;Watford;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Arsenal;NA;Shkodran Mustafi;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;40;0;NA;NA;39
480615;11-03-2018;Corner,  Watford. Conceded by Henrikh Mkhitaryan.;41';Arsenal;Watford;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Watford;Henrikh Mkhitaryan;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;41;0;NA;NA;41
480615;11-03-2018;Corner,  Watford. Conceded by Rob Holding.;41';Arsenal;Watford;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Watford;Rob Holding;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;42;0;NA;NA;41
480615;11-03-2018;Offside, Arsenal. Mohamed Elneny tries a through ball, but Henrikh Mkhitaryan is caught offside.;45';Arsenal;Watford;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Arsenal;Henrikh Mkhitaryan;Mohamed Elneny;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;43;0;NA;NA;45
480615;11-03-2018;Foul by Henrikh Mkhitaryan (Arsenal).;45'+1';Arsenal;Watford;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Henrikh Mkhitaryan;Arsenal;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;44;1;NA;NA;46
480615;11-03-2018;Roberto Pereyra (Watford) wins a free kick on the left wing.;45'+1';Arsenal;Watford;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Roberto Pereyra;Watford;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;45;1;NA;NA;46
480615;11-03-2018;Attempt saved. Richarlison (Watford) header from the centre of the box is saved in the bottom right corner. Assisted by Kiko FemenÃ­a with a cross.;45'+2';Arsenal;Watford;1;0;0;0;0;1;0;saved;Richarlison;Watford;header;the centre of the box;the bottom right corner;Kiko FemenÃ­a;0;NA;NA;0;cross;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;46;1;NA;NA;47
480615;11-03-2018;Corner,  Watford. Conceded by Petr Cech.;45'+2';Arsenal;Watford;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Watford;Petr Cech;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;47;1;NA;NA;47
480615;11-03-2018;First Half ends, Arsenal 1, Watford 0.;45'+3';Arsenal;Watford;1;0;1;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;48;1;NA;NA;48
480615;11-03-2018;Second Half begins Arsenal 1, Watford 0.;45';Arsenal;Watford;1;0;0;0;1;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;49;0;NA;NA;45
480615;11-03-2018;Attempt saved. Granit Xhaka (Arsenal) left footed shot from outside the box is saved in the top centre of the goal. Assisted by Ainsley Maitland-Niles.;46';Arsenal;Watford;1;0;0;0;0;1;0;saved;Granit Xhaka;Arsenal;left;outside the box;the top centre of the goal;Ainsley Maitland-Niles;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;50;0;NA;NA;46
480615;11-03-2018;Attempt blocked. Kiko FemenÃ­a (Watford) right footed shot from the right side of the box is blocked. Assisted by Richarlison with a headed pass.;48';Arsenal;Watford;1;0;0;0;0;1;0;blocked;Kiko FemenÃ­a;Watford;right;the right side of the box;NA;Richarlison a;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;51;0;NA;NA;48
480615;11-03-2018;Corner,  Watford. Conceded by Rob Holding.;48';Arsenal;Watford;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Watford;Rob Holding;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;52;0;NA;NA;48
480615;11-03-2018;Corner,  Watford. Conceded by Ainsley Maitland-Niles.;50';Arsenal;Watford;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Watford;Ainsley Maitland-Niles;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;53;0;NA;NA;50
480615;11-03-2018;Attempt missed. Troy Deeney (Watford) header from the centre of the box misses to the left. Assisted by Daryl Janmaat.;53';Arsenal;Watford;1;0;0;0;0;1;0;missed;Troy Deeney;Watford;header;the centre of the box;left;Daryl Janmaat;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;54;0;NA;NA;53
480615;11-03-2018;Foul by JosÃ© Holebas (Watford).;55';Arsenal;Watford;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;JosÃ© Holebas;Watford;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;55;0;NA;NA;55
480615;11-03-2018;Mesut Ã–zil (Arsenal) wins a free kick on the right wing.;55';Arsenal;Watford;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Mesut Ã–zil;Arsenal;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;56;0;NA;NA;55
480615;11-03-2018;Foul by Shkodran Mustafi (Arsenal).;55';Arsenal;Watford;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Shkodran Mustafi;Arsenal;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;57;0;NA;NA;55
480615;11-03-2018;Richarlison (Watford) wins a free kick on the left wing.;55';Arsenal;Watford;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Richarlison;Watford;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;58;0;NA;NA;55
