Game ID;Date;Commentary;Match Time;Team One;Team Two;Team One Score;Team Two Score;Half End;Match End;Half Begins;Shot Attempt;Penalty Shot;Shot Result;Shot by Player;Shot by Team;Shot with;Shot where;Net Location;Assist by Player;Foul;Foul by Player;Foul by Team;Followed by Set Piece;Assist Type;Followed by Corner;Offside;Offside Team;Offside Player;Offside followed by pass from;Shown Card;Card Type;Card Player;Card Team;Video Review;Video Review Event;Video Review Result;Delay in Match;Delay Team;Free Kick Won;Free Kick Player;Free Kick Team;Free Kick where;Corner;Corner Team;Corner conceded by;Substitution;Substitution Injury;Substitution Team;Substitution Player;Replaced Player;Penalty;Team drew Penalty;Player drew Penalty;Player conceded Penalty;Team conceded Penalty;Half;Comment ID;Stoppage Time;Team One Penalty Score;Team Two Penalty Score;Match Time Numeric
480600;17-03-2018;Foul by Theo Walcott (Everton).;37';Stoke City;Everton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Theo Walcott;Everton;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;36;0;NA;NA;37
480600;17-03-2018;Konstantinos Stafylidis (Stoke City) wins a free kick in the defensive half.;37';Stoke City;Everton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Konstantinos Stafylidis;Stoke City;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;37;0;NA;NA;37
480600;17-03-2018;Foul by Cenk Tosun (Everton).;39';Stoke City;Everton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Cenk Tosun;Everton;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;38;0;NA;NA;39
480600;17-03-2018;Joe Allen (Stoke City) wins a free kick in the defensive half.;39';Stoke City;Everton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Joe Allen;Stoke City;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;39;0;NA;NA;39
480600;17-03-2018;Offside, Everton. Wayne Rooney tries a through ball, but Tom Davies is caught offside.;40';Stoke City;Everton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Everton;Tom Davies;Wayne Rooney;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;40;0;NA;NA;40
480600;17-03-2018;Foul by Peter Crouch (Stoke City).;41';Stoke City;Everton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Peter Crouch;Stoke City;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;41;0;NA;NA;41
480600;17-03-2018;Phil Jagielka (Everton) wins a free kick in the defensive half.;41';Stoke City;Everton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Phil Jagielka;Everton;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;42;0;NA;NA;41
480600;17-03-2018;Badou Ndiaye (Stoke City) wins a free kick in the defensive half.;45';Stoke City;Everton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Badou Ndiaye;Stoke City;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;43;0;NA;NA;45
480600;17-03-2018;Foul by Idrissa Gueye (Everton).;45';Stoke City;Everton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Idrissa Gueye;Everton;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;44;0;NA;NA;45
480600;17-03-2018;Foul by Peter Crouch (Stoke City).;45'+1';Stoke City;Everton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Peter Crouch;Stoke City;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;45;1;NA;NA;46
480600;17-03-2018;Phil Jagielka (Everton) wins a free kick in the defensive half.;45'+1';Stoke City;Everton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Phil Jagielka;Everton;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;46;1;NA;NA;46
480600;17-03-2018;First Half ends, Stoke City 0, Everton 0.;45'+2';Stoke City;Everton;0;0;1;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;47;1;NA;NA;47
480600;17-03-2018;Second Half begins Stoke City 0, Everton 0.;45';Stoke City;Everton;0;0;0;0;1;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;48;0;NA;NA;45
480600;17-03-2018;Attempt saved. Wayne Rooney (Everton) right footed shot from outside the box is saved in the bottom left corner. Assisted by Idrissa Gueye.;47';Stoke City;Everton;0;0;0;0;0;1;0;saved;Wayne Rooney;Everton;right;outside the box;the bottom left corner;Idrissa Gueye;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;49;0;NA;NA;47
480600;17-03-2018;Delay in match Tom Davies (Everton) because of an injury.;49';Stoke City;Everton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;1;Everton;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;50;0;NA;NA;49
480600;17-03-2018;Delay over. They are ready to continue.;51';Stoke City;Everton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;51;0;NA;NA;51
480600;17-03-2018;Attempt blocked. Badou Ndiaye (Stoke City) right footed shot from outside the box is blocked. Assisted by Glen Johnson.;52';Stoke City;Everton;0;0;0;0;0;1;0;blocked;Badou Ndiaye;Stoke City;right;outside the box;NA;Glen Johnson;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;52;0;NA;NA;52
480600;17-03-2018;Hand ball by Joe Allen (Stoke City).;52';Stoke City;Everton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;53;0;NA;NA;52
480600;17-03-2018;Substitution, Everton. Dominic Calvert-Lewin replaces Tom Davies because of an injury.;53';Stoke City;Everton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;1;1;Everton;Dominic Calvert-Lewin;Tom Davies;0;NA;NA;NA;NA;2;54;0;NA;NA;53
480600;17-03-2018;Attempt saved. Yannick Bolasie (Everton) left footed shot from a difficult angle on the left is saved in the centre of the goal. Assisted by Theo Walcott.;53';Stoke City;Everton;0;0;0;0;0;1;0;saved;Yannick Bolasie;Everton;left;NA;the centre of the goal;Theo Walcott;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;55;0;NA;NA;53
480600;17-03-2018;Cenk Tosun (Everton) wins a free kick on the left wing.;55';Stoke City;Everton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Cenk Tosun;Everton;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;56;0;NA;NA;55
480600;17-03-2018;Foul by Ryan Shawcross (Stoke City).;55';Stoke City;Everton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Ryan Shawcross;Stoke City;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;57;0;NA;NA;55
480600;17-03-2018;Ryan Shawcross (Stoke City) is shown the yellow card for a bad foul.;55';Stoke City;Everton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;1;yellow;Ryan Shawcross;Stoke City;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;58;0;NA;NA;55
480600;17-03-2018;Corner,  Everton. Conceded by Ryan Shawcross.;56';Stoke City;Everton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Everton;Ryan Shawcross;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;59;0;NA;NA;56
