480815;28-10-2017;Angelo Ogbonna (West Ham United) wins a free kick in the defensive half.;36';Crystal Palace;West Ham United;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Angelo Ogbonna;West Ham United;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;35;0;NA;NA;36
480815;28-10-2017;Foul by James Tomkins (Crystal Palace).;36';Crystal Palace;West Ham United;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;James Tomkins;Crystal Palace;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;36;0;NA;NA;36
480815;28-10-2017;Foul by Pablo Zabaleta (West Ham United).;37';Crystal Palace;West Ham United;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Pablo Zabaleta;West Ham United;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;37;0;NA;NA;37
480815;28-10-2017;Timothy Fosu-Mensah (Crystal Palace) wins a free kick on the left wing.;37';Crystal Palace;West Ham United;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Timothy Fosu-Mensah;Crystal Palace;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;38;0;NA;NA;37
480815;28-10-2017;Pablo Zabaleta (West Ham United) is shown the yellow card for a bad foul.;37';Crystal Palace;West Ham United;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;1;yellow;Pablo Zabaleta;West Ham United;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;39;0;NA;NA;37
480815;28-10-2017;Delay in match Timothy Fosu-Mensah (Crystal Palace) because of an injury.;38';Crystal Palace;West Ham United;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;1;Crystal Palace;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;40;0;NA;NA;38
480815;28-10-2017;Delay over. They are ready to continue.;39';Crystal Palace;West Ham United;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;41;0;NA;NA;39
480815;28-10-2017;Attempt missed. Ruben Loftus-Cheek (Crystal Palace) header from the centre of the box is too high. Assisted by Andros Townsend with a cross following a set piece situation.;40';Crystal Palace;West Ham United;0;1;0;0;0;1;0;missed;Ruben Loftus-Cheek;Crystal Palace;header;the centre of the box;too high;Andros Townsend;0;NA;NA;1;cross;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;42;0;NA;NA;40
480815;28-10-2017;Foul by Mark Noble (West Ham United).;42';Crystal Palace;West Ham United;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Mark Noble;West Ham United;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;43;0;NA;NA;42
480815;28-10-2017;Wilfried Zaha (Crystal Palace) wins a free kick in the defensive half.;42';Crystal Palace;West Ham United;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Wilfried Zaha;Crystal Palace;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;44;0;NA;NA;42
480815;28-10-2017;Goal!  Crystal Palace 0, West Ham United 2. Andr̩ Ayew (West Ham United) left footed shot from outside the box to the top left corner.;43';Crystal Palace;West Ham United;0;2;0;0;0;1;0;goal;Andr̩ Ayew;West Ham United;left;outside the box;top left corner;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;45;0;NA;NA;43
480815;28-10-2017;Foul by Aaron Cresswell (West Ham United).;45';Crystal Palace;West Ham United;0;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Aaron Cresswell;West Ham United;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;46;0;NA;NA;45
480815;28-10-2017;Ruben Loftus-Cheek (Crystal Palace) wins a free kick in the defensive half.;45';Crystal Palace;West Ham United;0;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Ruben Loftus-Cheek;Crystal Palace;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;47;0;NA;NA;45
480815;28-10-2017;Andr̩ Ayew (West Ham United) wins a free kick in the attacking half.;45'+2';Crystal Palace;West Ham United;0;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Andr̩ Ayew;West Ham United;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;48;1;NA;NA;47
480815;28-10-2017;Foul by James Tomkins (Crystal Palace).;45'+2';Crystal Palace;West Ham United;0;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;James Tomkins;Crystal Palace;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;49;1;NA;NA;47
480815;28-10-2017;Delay in match Andr̩ Ayew (West Ham United) because of an injury.;45'+3';Crystal Palace;West Ham United;0;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;1;West Ham United;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;50;1;NA;NA;48
480815;28-10-2017;Delay over. They are ready to continue.;45'+3';Crystal Palace;West Ham United;0;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;51;1;NA;NA;48
480815;28-10-2017;Corner,  Crystal Palace. Conceded by Jos̩ Fonte.;45'+4';Crystal Palace;West Ham United;0;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Crystal Palace;Jos̩ Fonte;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;52;1;NA;NA;49
480815;28-10-2017;Attempt missed. Ruben Loftus-Cheek (Crystal Palace) header from the left side of the six yard box is close, but misses to the left. Assisted by Scott Dann with a headed pass following a corner.;45'+5';Crystal Palace;West Ham United;0;2;0;0;0;1;0;missed;Ruben Loftus-Cheek;Crystal Palace;header;the left side of the six yard box;close, but left;Scott Dann;0;NA;NA;0;NA;1;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;53;1;NA;NA;50
480815;28-10-2017;First Half ends, Crystal Palace 0, West Ham United 2.;45'+5';Crystal Palace;West Ham United;0;2;1;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;54;1;NA;NA;50
480815;28-10-2017;Second Half begins Crystal Palace 0, West Ham United 2.;45';Crystal Palace;West Ham United;0;2;0;0;1;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;55;0;NA;NA;45
480815;28-10-2017;Substitution, West Ham United. Arthur Masuaku replaces Aaron Cresswell because of an injury.;45';Crystal Palace;West Ham United;0;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;1;1;West Ham United;Arthur Masuaku;Aaron Cresswell;0;NA;NA;NA;NA;2;56;0;NA;NA;45
480815;28-10-2017;Andr̩ Ayew (West Ham United) wins a free kick in the defensive half.;47';Crystal Palace;West Ham United;0;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Andr̩ Ayew;West Ham United;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;57;0;NA;NA;47
