480746;10-12-2017;Attempt missed. Alexandre Lacazette (Arsenal) right footed shot from the centre of the box is high and wide to the right. Assisted by Héctor Bellerín.;41';Southampton;Arsenal;1;0;0;0;0;1;0;missed;Alexandre Lacazette;Arsenal;right;the centre of the box;high and wide to the right;Héctor Bellerín;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;35;0;NA;NA;41
480746;10-12-2017;Dusan Tadic (Southampton) wins a free kick in the attacking half.;45';Southampton;Arsenal;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Dusan Tadic;Southampton;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;36;0;NA;NA;45
480746;10-12-2017;Foul by Alexis Sánchez (Arsenal).;45';Southampton;Arsenal;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Alexis Sánchez;Arsenal;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;37;0;NA;NA;45
480746;10-12-2017;Foul by Dusan Tadic (Southampton).;45'+1';Southampton;Arsenal;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Dusan Tadic;Southampton;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;38;1;NA;NA;46
480746;10-12-2017;Per Mertesacker (Arsenal) wins a free kick in the attacking half.;45'+1';Southampton;Arsenal;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Per Mertesacker;Arsenal;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;39;1;NA;NA;46
480746;10-12-2017;First Half ends, Southampton 1, Arsenal 0.;45'+2';Southampton;Arsenal;1;0;1;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;40;1;NA;NA;47
480746;10-12-2017;Second Half begins Southampton 1, Arsenal 0.;45';Southampton;Arsenal;1;0;0;0;1;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;41;0;NA;NA;45
480746;10-12-2017;Attempt saved. Nathan Redmond (Southampton) right footed shot from outside the box is saved in the centre of the goal. Assisted by Dusan Tadic.;53';Southampton;Arsenal;1;0;0;0;0;1;0;saved;Nathan Redmond;Southampton;right;outside the box;the centre of the goal;Dusan Tadic;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;42;0;NA;NA;53
480746;10-12-2017;Attempt missed. Aaron Ramsey (Arsenal) right footed shot from outside the box misses to the left. Assisted by Alexandre Lacazette.;53';Southampton;Arsenal;1;0;0;0;0;1;0;missed;Aaron Ramsey;Arsenal;right;outside the box;left;Alexandre Lacazette;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;43;0;NA;NA;53
480746;10-12-2017;Corner,  Arsenal. Conceded by Jack Stephens.;58';Southampton;Arsenal;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Arsenal;Jack Stephens;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;44;0;NA;NA;58
480746;10-12-2017;Attempt missed. Granit Xhaka (Arsenal) left footed shot from outside the box is close, but misses to the left following a corner.;58';Southampton;Arsenal;1;0;0;0;0;1;0;missed;Granit Xhaka;Arsenal;left;outside the box;close, but left;NA;0;NA;NA;0;NA;1;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;45;0;NA;NA;58
480746;10-12-2017;Oriol Romeu (Southampton) hits the bar with a right footed shot from outside the box. Assisted by Ryan Bertrand.;62';Southampton;Arsenal;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;Ryan Bertrand;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;46;0;NA;NA;62
480746;10-12-2017;Dusan Tadic (Southampton) wins a free kick in the attacking half.;63';Southampton;Arsenal;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Dusan Tadic;Southampton;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;47;0;NA;NA;63
480746;10-12-2017;Foul by Nacho Monreal (Arsenal).;63';Southampton;Arsenal;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Nacho Monreal;Arsenal;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;48;0;NA;NA;63
480746;10-12-2017;Substitution, Arsenal. Danny Welbeck replaces Per Mertesacker.;64';Southampton;Arsenal;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;1;0;Arsenal;Danny Welbeck;Per Mertesacker;0;NA;NA;NA;NA;2;49;0;NA;NA;64
480746;10-12-2017;Attempt missed. Ryan Bertrand (Southampton) left footed shot from the centre of the box misses to the right. Assisted by Dusan Tadic.;66';Southampton;Arsenal;1;0;0;0;0;1;0;missed;Ryan Bertrand;Southampton;left;the centre of the box;right;Dusan Tadic;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;50;0;NA;NA;66
480746;10-12-2017;Corner,  Arsenal. Conceded by Ryan Bertrand.;68';Southampton;Arsenal;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Arsenal;Ryan Bertrand;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;51;0;NA;NA;68
480746;10-12-2017;Attempt missed. Nacho Monreal (Arsenal) left footed shot from outside the box is close, but misses to the left following a corner.;68';Southampton;Arsenal;1;0;0;0;0;1;0;missed;Nacho Monreal;Arsenal;left;outside the box;close, but left;NA;0;NA;NA;0;NA;1;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;52;0;NA;NA;68
480746;10-12-2017;Substitution, Arsenal. Jack Wilshere replaces Granit Xhaka.;69';Southampton;Arsenal;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;1;0;Arsenal;Jack Wilshere;Granit Xhaka;0;NA;NA;NA;NA;2;53;0;NA;NA;69
