480644;10-02-2018;First Half ends, West Ham United 1, Watford 0.;45'+2';West Ham United;Watford;1;0;1;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;47;1;NA;NA;47
480644;10-02-2018;Second Half begins West Ham United 1, Watford 0.;45';West Ham United;Watford;1;0;0;0;1;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;48;0;NA;NA;45
480644;10-02-2018;Foul by Mark Noble (West Ham United).;48';West Ham United;Watford;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Mark Noble;West Ham United;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;49;0;NA;NA;48
480644;10-02-2018;Troy Deeney (Watford) wins a free kick in the attacking half.;48';West Ham United;Watford;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Troy Deeney;Watford;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;50;0;NA;NA;48
480644;10-02-2018;Corner,  Watford. Conceded by Aaron Cresswell.;51';West Ham United;Watford;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Watford;Aaron Cresswell;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;51;0;NA;NA;51
480644;10-02-2018;Attempt missed. Cheikhou KouyatÃ© (West Ham United) right footed shot from outside the box misses to the left.;52';West Ham United;Watford;1;0;0;0;0;1;0;missed;Cheikhou KouyatÃ©;West Ham United;right;outside the box;left;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;52;0;NA;NA;52
480644;10-02-2018;Corner,  West Ham United. Conceded by Adrian Mariappa.;53';West Ham United;Watford;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;West Ham United;Adrian Mariappa;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;53;0;NA;NA;53
480644;10-02-2018;Attempt missed. Cheikhou KouyatÃ© (West Ham United) header from very close range is close, but misses to the left. Assisted by JoÃ£o MÃ¡rio with a cross following a corner.;54';West Ham United;Watford;1;0;0;0;0;1;0;missed;Cheikhou KouyatÃ©;West Ham United;header;very close range;close, but left;JoÃ£o MÃ¡rio;0;NA;NA;0;cross;1;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;54;0;NA;NA;54
480644;10-02-2018;Corner,  West Ham United. Conceded by Sebastian PrÃ¶dl.;54';West Ham United;Watford;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;West Ham United;Sebastian PrÃ¶dl;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;55;0;NA;NA;54
480644;10-02-2018;Foul by Cheikhou KouyatÃ© (West Ham United).;55';West Ham United;Watford;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Cheikhou KouyatÃ©;West Ham United;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;56;0;NA;NA;55
480644;10-02-2018;Gerard Deulofeu (Watford) wins a free kick in the attacking half.;55';West Ham United;Watford;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Gerard Deulofeu;Watford;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;57;0;NA;NA;55
480644;10-02-2018;Substitution, Watford. Roberto Pereyra replaces Marvin Zeegelaar.;56';West Ham United;Watford;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;1;0;Watford;Roberto Pereyra;Marvin Zeegelaar;0;NA;NA;NA;NA;2;58;0;NA;NA;56
480644;10-02-2018;Attempt saved. Gerard Deulofeu (Watford) right footed shot from outside the box is saved in the bottom left corner.;57';West Ham United;Watford;1;0;0;0;0;1;0;saved;Gerard Deulofeu;Watford;right;outside the box;the bottom left corner;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;59;0;NA;NA;57
480644;10-02-2018;Corner,  Watford. Conceded by Angelo Ogbonna.;59';West Ham United;Watford;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Watford;Angelo Ogbonna;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;60;0;NA;NA;59
480644;10-02-2018;Offside, Watford. JosÃ© Holebas tries a through ball, but Troy Deeney is caught offside.;63';West Ham United;Watford;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Watford;Troy Deeney;JosÃ© Holebas;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;61;0;NA;NA;63
480644;10-02-2018;Attempt missed. Etienne Capoue (Watford) right footed shot from more than 35 yards misses to the right. Assisted by Abdoulaye DoucourÃ©.;66';West Ham United;Watford;1;0;0;0;0;1;0;missed;Etienne Capoue;Watford;right;NA;NA;Abdoulaye DoucourÃ©;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;62;0;NA;NA;66
480644;10-02-2018;Corner,  West Ham United. Conceded by Daryl Janmaat.;72';West Ham United;Watford;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;West Ham United;Daryl Janmaat;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;63;0;NA;NA;72
480644;10-02-2018;Substitution, Watford. Dodi Lukebakio replaces Gerard Deulofeu.;75';West Ham United;Watford;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;1;0;Watford;Dodi Lukebakio;Gerard Deulofeu;0;NA;NA;NA;NA;2;64;0;NA;NA;75
480644;10-02-2018;Corner,  Watford. Conceded by Cheikhou KouyatÃ©.;75';West Ham United;Watford;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Watford;Cheikhou KouyatÃ©;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;65;0;NA;NA;75
