480831;14-10-2017;Offside, Manchester United. Matteo Darmian tries a through ball, but Ander Herrera is caught offside.;40';Liverpool;Manchester United;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Manchester United;Ander Herrera;Matteo Darmian;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;35;0;NA;NA;40
480831;14-10-2017;Attempt saved. Mohamed Salah (Liverpool) left footed shot from the centre of the box is saved in the centre of the goal. Assisted by Roberto Firmino.;41';Liverpool;Manchester United;0;0;0;0;0;1;0;saved;Mohamed Salah;Liverpool;left;the centre of the box;the centre of the goal;Roberto Firmino;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;36;0;NA;NA;41
480831;14-10-2017;Foul by Ander Herrera (Manchester United).;42';Liverpool;Manchester United;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Ander Herrera;Manchester United;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;37;0;NA;NA;42
480831;14-10-2017;Roberto Firmino (Liverpool) wins a free kick in the defensive half.;42';Liverpool;Manchester United;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Roberto Firmino;Liverpool;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;38;0;NA;NA;42
480831;14-10-2017;Attempt saved. Romelu Lukaku (Manchester United) left footed shot from the centre of the box is saved in the centre of the goal. Assisted by Anthony Martial.;43';Liverpool;Manchester United;0;0;0;0;0;1;0;saved;Romelu Lukaku;Manchester United;left;the centre of the box;the centre of the goal;Anthony Martial;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;39;0;NA;NA;43
480831;14-10-2017;Attempt blocked. Ashley Young (Manchester United) right footed shot from the centre of the box is blocked.;43';Liverpool;Manchester United;0;0;0;0;0;1;0;blocked;Ashley Young;Manchester United;right;the centre of the box;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;40;0;NA;NA;43
480831;14-10-2017;First Half ends, Liverpool 0, Manchester United 0.;45'+2';Liverpool;Manchester United;0;0;1;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;41;1;NA;NA;47
480831;14-10-2017;Second Half begins Liverpool 0, Manchester United 0.;45';Liverpool;Manchester United;0;0;0;0;1;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;42;0;NA;NA;45
480831;14-10-2017;Ander Herrera (Manchester United) wins a free kick in the defensive half.;47';Liverpool;Manchester United;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Ander Herrera;Manchester United;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;43;0;NA;NA;47
480831;14-10-2017;Foul by Georginio Wijnaldum (Liverpool).;47';Liverpool;Manchester United;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Georginio Wijnaldum;Liverpool;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;44;0;NA;NA;47
480831;14-10-2017;Attempt blocked. Roberto Firmino (Liverpool) left footed shot from the left side of the six yard box is blocked. Assisted by Philippe Coutinho with a cross.;47';Liverpool;Manchester United;0;0;0;0;0;1;0;blocked;Roberto Firmino;Liverpool;left;the left side of the six yard box;NA;Philippe Coutinho;0;NA;NA;0;cross;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;45;0;NA;NA;47
480831;14-10-2017;Foul by Antonio Valencia (Manchester United).;48';Liverpool;Manchester United;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Antonio Valencia;Manchester United;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;46;0;NA;NA;48
480831;14-10-2017;Philippe Coutinho (Liverpool) wins a free kick in the defensive half.;48';Liverpool;Manchester United;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Philippe Coutinho;Liverpool;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;47;0;NA;NA;48
480831;14-10-2017;Attempt blocked. Roberto Firmino (Liverpool) right footed shot from the left side of the box is blocked. Assisted by Georginio Wijnaldum.;49';Liverpool;Manchester United;0;0;0;0;0;1;0;blocked;Roberto Firmino;Liverpool;right;the left side of the box;NA;Georginio Wijnaldum;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;48;0;NA;NA;49
480831;14-10-2017;Corner,  Liverpool. Conceded by Chris Smalling.;49';Liverpool;Manchester United;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Liverpool;Chris Smalling;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;49;0;NA;NA;49
480831;14-10-2017;Foul by Ashley Young (Manchester United).;49';Liverpool;Manchester United;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Ashley Young;Manchester United;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;50;0;NA;NA;49
480831;14-10-2017;Philippe Coutinho (Liverpool) wins a free kick on the left wing.;49';Liverpool;Manchester United;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Philippe Coutinho;Liverpool;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;51;0;NA;NA;49
480831;14-10-2017;Attempt blocked. Roberto Firmino (Liverpool) left footed shot from outside the box is blocked. Assisted by Jordan Henderson with a headed pass.;50';Liverpool;Manchester United;0;0;0;0;0;1;0;blocked;Roberto Firmino;Liverpool;left;outside the box;NA;Jordan Henderson;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;52;0;NA;NA;50
