480679;13-01-2018;Offside, Tottenham Hotspur. Christian Eriksen tries a through ball, but Harry Kane is caught offside.;44';Tottenham Hotspur;Everton;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Tottenham Hotspur;Harry Kane;Christian Eriksen;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;50;0;NA;NA;44
480679;13-01-2018;Dele Alli (Tottenham Hotspur) wins a free kick on the left wing.;45';Tottenham Hotspur;Everton;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Dele Alli;Tottenham Hotspur;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;51;0;NA;NA;45
480679;13-01-2018;Foul by Phil Jagielka (Everton).;45';Tottenham Hotspur;Everton;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Phil Jagielka;Everton;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;52;0;NA;NA;45
480679;13-01-2018;Phil Jagielka (Everton) is shown the yellow card for a bad foul.;45';Tottenham Hotspur;Everton;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;1;yellow;Phil Jagielka;Everton;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;53;0;NA;NA;45
480679;13-01-2018;Ben Davies (Tottenham Hotspur) wins a free kick in the defensive half.;45'+2';Tottenham Hotspur;Everton;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Ben Davies;Tottenham Hotspur;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;54;1;NA;NA;47
480679;13-01-2018;Foul by Cenk Tosun (Everton).;45'+2';Tottenham Hotspur;Everton;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Cenk Tosun;Everton;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;55;1;NA;NA;47
480679;13-01-2018;First Half ends, Tottenham Hotspur 1, Everton 0.;45'+2';Tottenham Hotspur;Everton;1;0;1;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;56;1;NA;NA;47
480679;13-01-2018;Second Half begins Tottenham Hotspur 1, Everton 0.;45';Tottenham Hotspur;Everton;1;0;0;0;1;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;57;0;NA;NA;45
480679;13-01-2018;Attempt missed. Son Heung-Min (Tottenham Hotspur) left footed shot from the left side of the box misses to the right. Assisted by Eric Dier.;47';Tottenham Hotspur;Everton;1;0;0;0;0;1;0;missed;Son Heung-Min;Tottenham Hotspur;left;the left side of the box;right;Eric Dier;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;58;0;NA;NA;47
480679;13-01-2018;Goal!  Tottenham Hotspur 2, Everton 0. Harry Kane (Tottenham Hotspur) right footed shot from very close range to the centre of the goal. Assisted by Son Heung-Min.;47';Tottenham Hotspur;Everton;2;0;0;0;0;1;0;goal;Harry Kane;Tottenham Hotspur;right;right shot very close range;centre of the goal;Son Heung-Min;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;59;0;NA;NA;47
