480568;14-04-2018;Ruben Loftus-Cheek (Crystal Palace) wins a free kick in the attacking half.;44';Crystal Palace;Brighton & Hove Albion;3;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Ruben Loftus-Cheek;Crystal Palace;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;56;0;NA;NA;44
480568;14-04-2018;Foul by Dale Stephens (Brighton and Hove Albion).;45';Crystal Palace;Brighton & Hove Albion;3;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Dale Stephens;Brighton and Hove Albion;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;57;0;NA;NA;45
480568;14-04-2018;Joel Ward (Crystal Palace) wins a free kick in the attacking half.;45';Crystal Palace;Brighton & Hove Albion;3;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Joel Ward;Crystal Palace;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;58;0;NA;NA;45
480568;14-04-2018;Attempt saved. Luka Milivojevic (Crystal Palace) right footed shot from outside the box is saved in the bottom right corner. Assisted by Andros Townsend.;45'+2';Crystal Palace;Brighton & Hove Albion;3;2;0;0;0;1;0;saved;Luka Milivojevic;Crystal Palace;right;outside the box;the bottom right corner;Andros Townsend;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;59;1;NA;NA;47
480568;14-04-2018;Foul by Yohan Cabaye (Crystal Palace).;45'+2';Crystal Palace;Brighton & Hove Albion;3;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Yohan Cabaye;Crystal Palace;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;60;1;NA;NA;47
480568;14-04-2018;Lewis Dunk (Brighton and Hove Albion) wins a free kick in the defensive half.;45'+2';Crystal Palace;Brighton & Hove Albion;3;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Lewis Dunk;Brighton and Hove Albion;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;61;1;NA;NA;47
480568;14-04-2018;First Half ends, Crystal Palace 3, Brighton and Hove Albion 2.;45'+4';Crystal Palace;Brighton & Hove Albion;3;2;1;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;62;1;NA;NA;49
480568;14-04-2018;Second Half begins Crystal Palace 3, Brighton and Hove Albion 2.;45';Crystal Palace;Brighton & Hove Albion;3;2;0;0;1;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;63;0;NA;NA;45
480568;14-04-2018;Substitution, Brighton and Hove Albion. Anthony Knockaert replaces JÃ¼rgen Locadia.;45';Crystal Palace;Brighton & Hove Albion;3;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;1;0;Brighton and Hove Albion;Anthony Knockaert;JÃ¼rgen Locadia;0;NA;NA;NA;NA;2;64;0;NA;NA;45
480568;14-04-2018;Attempt blocked. Wilfried Zaha (Crystal Palace) right footed shot from outside the box is blocked. Assisted by Luka Milivojevic.;49';Crystal Palace;Brighton & Hove Albion;3;2;0;0;0;1;0;blocked;Wilfried Zaha;Crystal Palace;right;outside the box;NA;Luka Milivojevic;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;65;0;NA;NA;49
480568;14-04-2018;Attempt blocked. Andros Townsend (Crystal Palace) right footed shot from outside the box is blocked. Assisted by Luka Milivojevic.;52';Crystal Palace;Brighton & Hove Albion;3;2;0;0;0;1;0;blocked;Andros Townsend;Crystal Palace;right;outside the box;NA;Luka Milivojevic;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;66;0;NA;NA;52
480568;14-04-2018;Corner,  Crystal Palace. Conceded by Dale Stephens.;52';Crystal Palace;Brighton & Hove Albion;3;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Crystal Palace;Dale Stephens;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;67;0;NA;NA;52
480568;14-04-2018;Foul by Yohan Cabaye (Crystal Palace).;53';Crystal Palace;Brighton & Hove Albion;3;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Yohan Cabaye;Crystal Palace;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;68;0;NA;NA;53
480568;14-04-2018;JosÃ© Izquierdo (Brighton and Hove Albion) wins a free kick on the left wing.;53';Crystal Palace;Brighton & Hove Albion;3;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;JosÃ© Izquierdo;Brighton and Hove Albion;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;69;0;NA;NA;53
480568;14-04-2018;Foul by Yohan Cabaye (Crystal Palace).;57';Crystal Palace;Brighton & Hove Albion;3;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Yohan Cabaye;Crystal Palace;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;70;0;NA;NA;57
480568;14-04-2018;Glenn Murray (Brighton and Hove Albion) wins a free kick on the left wing.;57';Crystal Palace;Brighton & Hove Albion;3;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Glenn Murray;Brighton and Hove Albion;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;71;0;NA;NA;57
480568;14-04-2018;Corner,  Brighton and Hove Albion. Conceded by Luka Milivojevic.;58';Crystal Palace;Brighton & Hove Albion;3;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Brighton and Hove Albion;Luka Milivojevic;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;72;0;NA;NA;58
480568;14-04-2018;Dale Stephens (Brighton and Hove Albion) wins a free kick in the attacking half.;60';Crystal Palace;Brighton & Hove Albion;3;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Dale Stephens;Brighton and Hove Albion;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;73;0;NA;NA;60
480568;14-04-2018;Foul by Wilfried Zaha (Crystal Palace).;60';Crystal Palace;Brighton & Hove Albion;3;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Wilfried Zaha;Crystal Palace;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;74;0;NA;NA;60
480568;14-04-2018;Attempt missed. Glenn Murray (Brighton and Hove Albion) right footed shot from the right side of the six yard box is close, but misses to the left. Assisted by Beram Kayal.;61';Crystal Palace;Brighton & Hove Albion;3;2;0;0;0;1;0;missed;Glenn Murray;Brighton and Hove Albion;right;the right side of the six yard box;close, but left;Beram Kayal;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;75;0;NA;NA;61
480568;14-04-2018;Foul by Pascal GroÃŸ (Brighton and Hove Albion).;62';Crystal Palace;Brighton & Hove Albion;3;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Pascal GroÃŸ;Brighton and Hove Albion;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;76;0;NA;NA;62
480568;14-04-2018;Wilfried Zaha (Crystal Palace) wins a free kick on the left wing.;62';Crystal Palace;Brighton & Hove Albion;3;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Wilfried Zaha;Crystal Palace;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;77;0;NA;NA;62
480568;14-04-2018;Attempt missed. Luka Milivojevic (Crystal Palace) right footed shot from a difficult angle and long range on the left is close, but misses to the left from a direct free kick.;63';Crystal Palace;Brighton & Hove Albion;3;2;0;0;0;1;0;missed;Luka Milivojevic;Crystal Palace;right;right shot a difficult angle and long range;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;78;0;NA;NA;63
480568;14-04-2018;Corner,  Brighton and Hove Albion. Conceded by James McArthur.;66';Crystal Palace;Brighton & Hove Albion;3;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Brighton and Hove Albion;James McArthur;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;79;0;NA;NA;66
480568;14-04-2018;Foul by Lewis Dunk (Brighton and Hove Albion).;66';Crystal Palace;Brighton & Hove Albion;3;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Lewis Dunk;Brighton and Hove Albion;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;80;0;NA;NA;66
480568;14-04-2018;Mamadou Sakho (Crystal Palace) wins a free kick in the defensive half.;66';Crystal Palace;Brighton & Hove Albion;3;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Mamadou Sakho;Crystal Palace;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;81;0;NA;NA;66
480568;14-04-2018;Andros Townsend (Crystal Palace) wins a free kick on the right wing.;67';Crystal Palace;Brighton & Hove Albion;3;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Andros Townsend;Crystal Palace;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;82;0;NA;NA;67
480568;14-04-2018;Foul by GaÃ«tan Bong (Brighton and Hove Albion).;67';Crystal Palace;Brighton & Hove Albion;3;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;GaÃ«tan Bong;Brighton and Hove Albion;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;83;0;NA;NA;67
480568;14-04-2018;Attempt blocked. Glenn Murray (Brighton and Hove Albion) right footed shot from the centre of the box is blocked. Assisted by JosÃ© Izquierdo.;68';Crystal Palace;Brighton & Hove Albion;3;2;0;0;0;1;0;blocked;Glenn Murray;Brighton and Hove Albion;right;the centre of the box;NA;JosÃ© Izquierdo;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;84;0;NA;NA;68
480568;14-04-2018;Substitution, Crystal Palace. Christian Benteke replaces Yohan Cabaye.;71';Crystal Palace;Brighton & Hove Albion;3;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;1;0;Crystal Palace;Christian Benteke;Yohan Cabaye;0;NA;NA;NA;NA;2;85;0;NA;NA;71
480568;14-04-2018;Substitution, Brighton and Hove Albion. Leonardo Ulloa replaces Pascal GroÃŸ.;71';Crystal Palace;Brighton & Hove Albion;3;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;1;0;Brighton and Hove Albion;Leonardo Ulloa;Pascal GroÃŸ;0;NA;NA;NA;NA;2;86;0;NA;NA;71
480568;14-04-2018;Foul by Glenn Murray (Brighton and Hove Albion).;72';Crystal Palace;Brighton & Hove Albion;3;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Glenn Murray;Brighton and Hove Albion;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;87;0;NA;NA;72
480568;14-04-2018;Mamadou Sakho (Crystal Palace) wins a free kick in the defensive half.;72';Crystal Palace;Brighton & Hove Albion;3;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Mamadou Sakho;Crystal Palace;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;88;0;NA;NA;72
480568;14-04-2018;Corner,  Brighton and Hove Albion. Conceded by Andros Townsend.;73';Crystal Palace;Brighton & Hove Albion;3;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Brighton and Hove Albion;Andros Townsend;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;89;0;NA;NA;73
480568;14-04-2018;Foul by Anthony Knockaert (Brighton and Hove Albion).;77';Crystal Palace;Brighton & Hove Albion;3;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Anthony Knockaert;Brighton and Hove Albion;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;90;0;NA;NA;77
480568;14-04-2018;Ruben Loftus-Cheek (Crystal Palace) wins a free kick in the defensive half.;77';Crystal Palace;Brighton & Hove Albion;3;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Ruben Loftus-Cheek;Crystal Palace;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;91;0;NA;NA;77
480568;14-04-2018;Foul by Wilfried Zaha (Crystal Palace).;78';Crystal Palace;Brighton & Hove Albion;3;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Wilfried Zaha;Crystal Palace;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;92;0;NA;NA;78
480568;14-04-2018;GaÃ«tan Bong (Brighton and Hove Albion) wins a free kick in the defensive half.;78';Crystal Palace;Brighton & Hove Albion;3;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;GaÃ«tan Bong;Brighton and Hove Albion;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;93;0;NA;NA;78
480568;14-04-2018;Wilfried Zaha (Crystal Palace) is shown the yellow card.;79';Crystal Palace;Brighton & Hove Albion;3;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;1;yellow;Wilfried Zaha;Crystal Palace;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;94;0;NA;NA;79
480568;14-04-2018;Substitution, Crystal Palace. Jairo Riedewald replaces Ruben Loftus-Cheek.;80';Crystal Palace;Brighton & Hove Albion;3;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;1;0;Crystal Palace;Jairo Riedewald;Ruben Loftus-Cheek;0;NA;NA;NA;NA;2;95;0;NA;NA;80
480568;14-04-2018;Attempt saved. Dale Stephens (Brighton and Hove Albion) right footed shot from outside the box is saved in the bottom left corner.;83';Crystal Palace;Brighton & Hove Albion;3;2;0;0;0;1;0;saved;Dale Stephens;Brighton and Hove Albion;right;outside the box;the bottom left corner;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;96;0;NA;NA;83
480568;14-04-2018;Corner,  Brighton and Hove Albion. Conceded by Joel Ward.;83';Crystal Palace;Brighton & Hove Albion;3;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Brighton and Hove Albion;Joel Ward;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;97;0;NA;NA;83
480568;14-04-2018;Attempt missed. Shane Duffy (Brighton and Hove Albion) header from the centre of the box misses to the right. Assisted by Anthony Knockaert with a cross following a corner.;83';Crystal Palace;Brighton & Hove Albion;3;2;0;0;0;1;0;missed;Shane Duffy;Brighton and Hove Albion;header;the centre of the box;right;Anthony Knockaert;0;NA;NA;0;cross;1;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;98;0;NA;NA;83
480568;14-04-2018;Hand ball by Christian Benteke (Crystal Palace).;84';Crystal Palace;Brighton & Hove Albion;3;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;99;0;NA;NA;84
480568;14-04-2018;Substitution, Brighton and Hove Albion. Solly March replaces GaÃ«tan Bong.;86';Crystal Palace;Brighton & Hove Albion;3;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;1;0;Brighton and Hove Albion;Solly March;GaÃ«tan Bong;0;NA;NA;NA;NA;2;100;0;NA;NA;86
480568;14-04-2018;Andros Townsend (Crystal Palace) wins a free kick in the defensive half.;87';Crystal Palace;Brighton & Hove Albion;3;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Andros Townsend;Crystal Palace;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;101;0;NA;NA;87
480568;14-04-2018;Foul by Lewis Dunk (Brighton and Hove Albion).;87';Crystal Palace;Brighton & Hove Albion;3;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Lewis Dunk;Brighton and Hove Albion;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;102;0;NA;NA;87
480568;14-04-2018;Corner,  Brighton and Hove Albion. Conceded by Andros Townsend.;88';Crystal Palace;Brighton & Hove Albion;3;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Brighton and Hove Albion;Andros Townsend;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;103;0;NA;NA;88
480568;14-04-2018;Attempt missed. Shane Duffy (Brighton and Hove Albion) header from the centre of the box is too high. Assisted by Solly March with a cross following a corner.;89';Crystal Palace;Brighton & Hove Albion;3;2;0;0;0;1;0;missed;Shane Duffy;Brighton and Hove Albion;header;the centre of the box;too high;Solly March;0;NA;NA;0;cross;1;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;104;0;NA;NA;89
480568;14-04-2018;Wayne Hennessey (Crystal Palace) is shown the yellow card.;89';Crystal Palace;Brighton & Hove Albion;3;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;1;yellow;Wayne Hennessey;Crystal Palace;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;105;0;NA;NA;89
480568;14-04-2018;Attempt missed. Leonardo Ulloa (Brighton and Hove Albion) header from the centre of the box misses to the right. Assisted by Beram Kayal with a cross.;90'+2';Crystal Palace;Brighton & Hove Albion;3;2;0;0;0;1;0;missed;Leonardo Ulloa;Brighton and Hove Albion;header;the centre of the box;right;Beram Kayal;0;NA;NA;0;cross;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;106;1;NA;NA;92
480568;14-04-2018;Attempt missed. Wilfried Zaha (Crystal Palace) right footed shot from the centre of the box is just a bit too high. Assisted by Christian Benteke following a fast break.;90'+2';Crystal Palace;Brighton & Hove Albion;3;2;0;0;0;1;0;missed;Wilfried Zaha;Crystal Palace;right;the centre of the box;just a bit too high;Christian Benteke;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;107;1;NA;NA;92
480568;14-04-2018;Foul by Beram Kayal (Brighton and Hove Albion).;90'+4';Crystal Palace;Brighton & Hove Albion;3;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Beram Kayal;Brighton and Hove Albion;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;108;1;NA;NA;94
480568;14-04-2018;Wilfried Zaha (Crystal Palace) wins a free kick on the left wing.;90'+4';Crystal Palace;Brighton & Hove Albion;3;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Wilfried Zaha;Crystal Palace;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;109;1;NA;NA;94
480568;14-04-2018;Beram Kayal (Brighton and Hove Albion) is shown the yellow card for a bad foul.;90'+4';Crystal Palace;Brighton & Hove Albion;3;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;1;yellow;Beram Kayal;Brighton and Hove Albion;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;110;1;NA;NA;94
480568;14-04-2018;Second Half ends, Crystal Palace 3, Brighton and Hove Albion 2.;90'+5';Crystal Palace;Brighton & Hove Albion;3;2;1;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;111;1;NA;NA;95
480568;14-04-2018;Match ends, Crystal Palace 3, Brighton and Hove Albion 2.;90'+5';Crystal Palace;Brighton & Hove Albion;3;2;0;1;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;112;1;NA;NA;95
