Game ID;Date;Commentary;Match Time;Team One;Team Two;Team One Score;Team Two Score;Half End;Match End;Half Begins;Shot Attempt;Penalty Shot;Shot Result;Shot by Player;Shot by Team;Shot with;Shot where;Net Location;Assist by Player;Foul;Foul by Player;Foul by Team;Followed by Set Piece;Assist Type;Followed by Corner;Offside;Offside Team;Offside Player;Offside followed by pass from;Shown Card;Card Type;Card Player;Card Team;Video Review;Video Review Event;Video Review Result;Delay in Match;Delay Team;Free Kick Won;Free Kick Player;Free Kick Team;Free Kick where;Corner;Corner Team;Corner conceded by;Substitution;Substitution Injury;Substitution Team;Substitution Player;Replaced Player;Penalty;Team drew Penalty;Player drew Penalty;Player conceded Penalty;Team conceded Penalty;Half;Comment ID;Stoppage Time;Team One Penalty Score;Team Two Penalty Score;Match Time Numeric
480613;10-03-2018;Attempt blocked. Rajiv van La Parra (Huddersfield Town) right footed shot from outside the box is blocked. Assisted by Scott Malone.;15';Huddersfield Town;Swansea City;0;0;0;0;0;1;0;blocked;NA;Huddersfield Town;right;outside the box;NA;Scott Malone;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;15;0;NA;NA;15
480613;10-03-2018;Offside, Huddersfield Town. Tom Ince tries a through ball, but Steve Mounie is caught offside.;15';Huddersfield Town;Swansea City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Huddersfield Town;Steve Mounie;Tom Ince;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;16;0;NA;NA;15
480613;10-03-2018;Attempt missed. Rajiv van La Parra (Huddersfield Town) right footed shot from the left side of the box misses to the right. Assisted by Aaron Mooy.;17';Huddersfield Town;Swansea City;0;0;0;0;0;1;0;missed;NA;Huddersfield Town;right;the left side of the box;right;Aaron Mooy;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;17;0;NA;NA;17
480613;10-03-2018;Attempt blocked. Jonathan Hogg (Huddersfield Town) right footed shot from outside the box is blocked.;19';Huddersfield Town;Swansea City;0;0;0;0;0;1;0;blocked;Jonathan Hogg;Huddersfield Town;right;outside the box;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;18;0;NA;NA;19
480613;10-03-2018;Corner,  Huddersfield Town. Conceded by Alfie Mawson.;19';Huddersfield Town;Swansea City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Huddersfield Town;Alfie Mawson;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;19;0;NA;NA;19
480613;10-03-2018;Alfie Mawson (Swansea City) is shown the yellow card for a bad foul.;19';Huddersfield Town;Swansea City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;1;yellow;Alfie Mawson;Swansea City;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;20;0;NA;NA;19
480613;10-03-2018;Attempt missed. Christopher Schindler (Huddersfield Town) header from the centre of the box is close, but misses to the right. Assisted by Rajiv van La Parra with a cross following a corner.;20';Huddersfield Town;Swansea City;0;0;0;0;0;1;0;missed;Christopher Schindler;Huddersfield Town;header;the centre of the box;close, but right;Rajiv van La;0;NA;NA;0;cross;1;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;21;0;NA;NA;20
480613;10-03-2018;Attempt missed. Alex Pritchard (Huddersfield Town) right footed shot from outside the box is too high. Assisted by Rajiv van La Parra.;22';Huddersfield Town;Swansea City;0;0;0;0;0;1;0;missed;Alex Pritchard;Huddersfield Town;right;outside the box;too high;Rajiv van La;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;22;0;NA;NA;22
480613;10-03-2018;Attempt blocked. Tom Ince (Huddersfield Town) left footed shot from outside the box is blocked. Assisted by Florent Hadergjonaj.;24';Huddersfield Town;Swansea City;0;0;0;0;0;1;0;blocked;Tom Ince;Huddersfield Town;left;outside the box;NA;Florent Hadergjonaj;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;23;0;NA;NA;24
480613;10-03-2018;Corner,  Huddersfield Town. Conceded by Sam Clucas.;24';Huddersfield Town;Swansea City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Huddersfield Town;Sam Clucas;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;24;0;NA;NA;24
480613;10-03-2018;Corner,  Huddersfield Town. Conceded by Andy King.;25';Huddersfield Town;Swansea City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Huddersfield Town;Andy King;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;25;0;NA;NA;25
