Game ID;Date;Commentary;Match Time;Team One;Team Two;Team One Score;Team Two Score;Half End;Match End;Half Begins;Shot Attempt;Penalty Shot;Shot Result;Shot by Player;Shot by Team;Shot with;Shot where;Net Location;Assist by Player;Foul;Foul by Player;Foul by Team;Followed by Set Piece;Assist Type;Followed by Corner;Offside;Offside Team;Offside Player;Offside followed by pass from;Shown Card;Card Type;Card Player;Card Team;Video Review;Video Review Event;Video Review Result;Delay in Match;Delay Team;Free Kick Won;Free Kick Player;Free Kick Team;Free Kick where;Corner;Corner Team;Corner conceded by;Substitution;Substitution Injury;Substitution Team;Substitution Player;Replaced Player;Penalty;Team drew Penalty;Player drew Penalty;Player conceded Penalty;Team conceded Penalty;Half;Comment ID;Stoppage Time;Team One Penalty Score;Team Two Penalty Score;Match Time Numeric
480759;02-12-2017;Glenn Murray (Brighton and Hove Albion) wins a free kick in the defensive half.;66';Brighton & Hove Albion;Liverpool;1;3;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Glenn Murray;Brighton and Hove Albion;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;41;0;NA;NA;66
480759;02-12-2017;Offside, Liverpool. Roberto Firmino tries a through ball, but Philippe Coutinho is caught offside.;67';Brighton & Hove Albion;Liverpool;1;3;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Liverpool;Philippe Coutinho;Roberto Firmino;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;42;0;NA;NA;67
480759;02-12-2017;Foul by Emre Can (Liverpool).;68';Brighton & Hove Albion;Liverpool;1;3;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Emre Can;Liverpool;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;43;0;NA;NA;68
480759;02-12-2017;Isaiah Brown (Brighton and Hove Albion) wins a free kick on the left wing.;68';Brighton & Hove Albion;Liverpool;1;3;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Isaiah Brown;Brighton and Hove Albion;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;44;0;NA;NA;68
480759;02-12-2017;Attempt missed. Dale Stephens (Brighton and Hove Albion) left footed shot from the centre of the box misses to the right following a set piece situation.;69';Brighton & Hove Albion;Liverpool;1;3;0;0;0;1;0;missed;Dale Stephens;Brighton and Hove Albion;left;the centre of the box;right;NA;0;NA;NA;1;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;45;0;NA;NA;69
480759;02-12-2017;Substitution, Brighton and Hove Albion. Jos̩ Izquierdo replaces Isaiah Brown.;70';Brighton & Hove Albion;Liverpool;1;3;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;1;0;Brighton and Hove Albion;Jos̩ Izquierdo;Isaiah Brown;0;NA;NA;NA;NA;2;46;0;NA;NA;70
480759;02-12-2017;Substitution, Brighton and Hove Albion. Solly March replaces Anthony Knockaert.;70';Brighton & Hove Albion;Liverpool;1;3;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;1;0;Brighton and Hove Albion;Solly March;Anthony Knockaert;0;NA;NA;NA;NA;2;47;0;NA;NA;70
480759;02-12-2017;Hand ball by Roberto Firmino (Liverpool).;72';Brighton & Hove Albion;Liverpool;1;3;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;48;0;NA;NA;72
480759;02-12-2017;Attempt missed. Glenn Murray (Brighton and Hove Albion) right footed shot from the centre of the box is close, but misses to the left. Assisted by Shane Duffy with a headed pass following a set piece situation.;73';Brighton & Hove Albion;Liverpool;1;3;0;0;0;1;0;missed;Glenn Murray;Brighton and Hove Albion;right;the centre of the box;close, but left;Shane Duffy;0;NA;NA;1;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;49;0;NA;NA;73
480759;02-12-2017;Delay in match Emre Can (Liverpool) because of an injury.;73';Brighton & Hove Albion;Liverpool;1;3;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;1;Liverpool;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;50;0;NA;NA;73
