Game ID;Date;Commentary;Match Time;Team One;Team Two;Team One Score;Team Two Score;Half End;Match End;Half Begins;Shot Attempt;Penalty Shot;Shot Result;Shot by Player;Shot by Team;Shot with;Shot where;Net Location;Assist by Player;Foul;Foul by Player;Foul by Team;Followed by Set Piece;Assist Type;Followed by Corner;Offside;Offside Team;Offside Player;Offside followed by pass from;Shown Card;Card Type;Card Player;Card Team;Video Review;Video Review Event;Video Review Result;Delay in Match;Delay Team;Free Kick Won;Free Kick Player;Free Kick Team;Free Kick where;Corner;Corner Team;Corner conceded by;Substitution;Substitution Injury;Substitution Team;Substitution Player;Replaced Player;Penalty;Team drew Penalty;Player drew Penalty;Player conceded Penalty;Team conceded Penalty;Half;Comment ID;Stoppage Time;Team One Penalty Score;Team Two Penalty Score;Match Time Numeric
480656;31-01-2018;Attempt saved. Anthony Martial (Manchester United) right footed shot from the right side of the box is saved in the bottom right corner. Assisted by Antonio Valencia.;30';Tottenham Hotspur;Manchester United;2;0;0;0;0;1;0;saved;Anthony Martial;Manchester United;right;the right side of the box;the bottom right corner;Antonio Valencia;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;33;0;NA;NA;30
480656;31-01-2018;Corner,  Manchester United. Conceded by Hugo Lloris.;30';Tottenham Hotspur;Manchester United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Manchester United;Hugo Lloris;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;34;0;NA;NA;30
480656;31-01-2018;Attempt missed. Paul Pogba (Manchester United) right footed shot from the right side of the six yard box is too high. Assisted by Chris Smalling with a headed pass following a corner.;31';Tottenham Hotspur;Manchester United;2;0;0;0;0;1;0;missed;Paul Pogba;Manchester United;right;the right side of the six yard box;too high;Chris Smalling;0;NA;NA;0;NA;1;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;35;0;NA;NA;31
480656;31-01-2018;Foul by Dele Alli (Tottenham Hotspur).;33';Tottenham Hotspur;Manchester United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Dele Alli;Tottenham Hotspur;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;36;0;NA;NA;33
480656;31-01-2018;Nemanja Matic (Manchester United) wins a free kick in the defensive half.;33';Tottenham Hotspur;Manchester United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Nemanja Matic;Manchester United;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;37;0;NA;NA;33
480656;31-01-2018;Attempt missed. Son Heung-Min (Tottenham Hotspur) left footed shot from outside the box is too high. Assisted by Harry Kane.;33';Tottenham Hotspur;Manchester United;2;0;0;0;0;1;0;missed;Son Heung-Min;Tottenham Hotspur;left;outside the box;too high;Harry Kane;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;38;0;NA;NA;33
480656;31-01-2018;Foul by Jesse Lingard (Manchester United).;35';Tottenham Hotspur;Manchester United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Jesse Lingard;Manchester United;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;39;0;NA;NA;35
480656;31-01-2018;Jan Vertonghen (Tottenham Hotspur) wins a free kick in the defensive half.;35';Tottenham Hotspur;Manchester United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Jan Vertonghen;Tottenham Hotspur;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;40;0;NA;NA;35
480656;31-01-2018;Foul by Eric Dier (Tottenham Hotspur).;36';Tottenham Hotspur;Manchester United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Eric Dier;Tottenham Hotspur;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;41;0;NA;NA;36
480656;31-01-2018;Paul Pogba (Manchester United) wins a free kick in the defensive half.;36';Tottenham Hotspur;Manchester United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Paul Pogba;Manchester United;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;42;0;NA;NA;36
