480817;21-10-2017;Attempt saved. Jesé (Stoke City) right footed shot from the centre of the box is saved in the top centre of the goal. Assisted by Mame Biram Diouf.;33';Stoke City;AFC Bournemouth;0;2;0;0;0;1;0;saved;Jesé;Stoke City;right;the centre of the box;the top centre of the goal;Mame Biram Diouf;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;34;0;NA;NA;33
480817;21-10-2017;Attempt saved. Mame Biram Diouf (Stoke City) right footed shot from the right side of the box is saved in the bottom right corner. Assisted by Jesé.;34';Stoke City;AFC Bournemouth;0;2;0;0;0;1;0;saved;Mame Biram Diouf;Stoke City;right;the right side of the box;the bottom right corner;Jesé;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;35;0;NA;NA;34
480817;21-10-2017;Corner,  Stoke City. Conceded by Asmir Begovic.;34';Stoke City;AFC Bournemouth;0;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Stoke City;Asmir Begovic;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;36;0;NA;NA;34
480817;21-10-2017;Offside, Bournemouth. Adam Smith tries a through ball, but Benik Afobe is caught offside.;35';Stoke City;AFC Bournemouth;0;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Bournemouth;Benik Afobe;Adam Smith;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;37;0;NA;NA;35
480817;21-10-2017;Attempt saved. Jordon Ibe (Bournemouth) left footed shot from the centre of the box is saved in the centre of the goal. Assisted by Junior Stanislas with a through ball.;39';Stoke City;AFC Bournemouth;0;2;0;0;0;1;0;saved;Jordon Ibe;Bournemouth;left;the centre of the box;the centre of the goal;Junior Stanislas;0;NA;NA;0;through;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;38;0;NA;NA;39
480817;21-10-2017;Attempt missed. Eric Maxim Choupo-Moting (Stoke City) header from the centre of the box misses to the right. Assisted by Erik Pieters with a cross.;39';Stoke City;AFC Bournemouth;0;2;0;0;0;1;0;missed;NA;Stoke City;header;the centre of the box;right;Erik Pieters;0;NA;NA;0;cross;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;39;0;NA;NA;39
480817;21-10-2017;Corner,  Bournemouth. Conceded by Ryan Shawcross.;40';Stoke City;AFC Bournemouth;0;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Bournemouth;Ryan Shawcross;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;40;0;NA;NA;40
480817;21-10-2017;Attempt blocked. Benik Afobe (Bournemouth) right footed shot from the left side of the box is blocked. Assisted by Junior Stanislas.;43';Stoke City;AFC Bournemouth;0;2;0;0;0;1;0;blocked;Benik Afobe;Bournemouth;right;the left side of the box;NA;Junior Stanislas;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;41;0;NA;NA;43
480817;21-10-2017;Corner,  Bournemouth. Conceded by Kurt Zouma.;43';Stoke City;AFC Bournemouth;0;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Bournemouth;Kurt Zouma;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;42;0;NA;NA;43
480817;21-10-2017;Foul by Lewis Cook (Bournemouth).;44';Stoke City;AFC Bournemouth;0;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Lewis Cook;Bournemouth;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;43;0;NA;NA;44
480817;21-10-2017;Jesé (Stoke City) wins a free kick on the right wing.;44';Stoke City;AFC Bournemouth;0;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Jesé;Stoke City;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;44;0;NA;NA;44
