480787;18-11-2017;Luka Milivojevic (Crystal Palace) is shown the yellow card for a bad foul.;32';Crystal Palace;Everton;1;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;1;yellow;Luka Milivojevic;Crystal Palace;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;33;0;NA;NA;32
480787;18-11-2017;Attempt saved. James McArthur (Crystal Palace) right footed shot from the centre of the box is saved in the bottom left corner. Assisted by Ruben Loftus-Cheek.;33';Crystal Palace;Everton;1;1;0;0;0;1;0;saved;James McArthur;Crystal Palace;right;the centre of the box;the bottom left corner;Ruben Loftus-Cheek;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;34;0;NA;NA;33
480787;18-11-2017;Foul by Ademola Lookman (Everton).;34';Crystal Palace;Everton;1;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Ademola Lookman;Everton;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;35;0;NA;NA;34
480787;18-11-2017;Joel Ward (Crystal Palace) wins a free kick in the defensive half.;34';Crystal Palace;Everton;1;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Joel Ward;Crystal Palace;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;36;0;NA;NA;34
480787;18-11-2017;Goal!  Crystal Palace 2, Everton 1. Wilfried Zaha (Crystal Palace) right footed shot from very close range to the bottom right corner. Assisted by Joel Ward with a cross.;35';Crystal Palace;Everton;2;1;0;0;0;1;0;goal;Wilfried Zaha;Crystal Palace;right;right shot very close range;bottom right corner;Joel Ward;0;NA;NA;0;cross;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;37;0;NA;NA;35
480787;18-11-2017;(Crystal Palace) wins a free kick in the defensive half.;36';Crystal Palace;Everton;2;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;NA;Crystal Palace;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;38;0;NA;NA;36
480787;18-11-2017;Oumar Niasse (Everton).;36';Crystal Palace;Everton;2;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;39;0;NA;NA;36
480787;18-11-2017;Oumar Niasse (Everton) is shown the yellow card.;36';Crystal Palace;Everton;2;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;1;yellow;Oumar Niasse;Everton;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;40;0;NA;NA;36
480787;18-11-2017;Ademola Lookman (Everton) wins a free kick on the left wing.;40';Crystal Palace;Everton;2;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Ademola Lookman;Everton;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;41;0;NA;NA;40
480787;18-11-2017;Foul by Joel Ward (Crystal Palace).;40';Crystal Palace;Everton;2;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Joel Ward;Crystal Palace;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;42;0;NA;NA;40
480787;18-11-2017;Corner,  Everton. Conceded by Scott Dann.;41';Crystal Palace;Everton;2;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Everton;Scott Dann;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;43;0;NA;NA;41
480787;18-11-2017;Attempt missed. Ademola Lookman (Everton) right footed shot from outside the box is too high following a corner.;42';Crystal Palace;Everton;2;1;0;0;0;1;0;missed;Ademola Lookman;Everton;right;outside the box;too high;NA;0;NA;NA;0;NA;1;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;44;0;NA;NA;42
480787;18-11-2017;Foul by Oumar Niasse (Everton).;43';Crystal Palace;Everton;2;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Oumar Niasse;Everton;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;45;0;NA;NA;43
480787;18-11-2017;Luka Milivojevic (Crystal Palace) wins a free kick in the defensive half.;43';Crystal Palace;Everton;2;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Luka Milivojevic;Crystal Palace;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;46;0;NA;NA;43
480787;18-11-2017;Andros Townsend (Crystal Palace) wins a free kick in the attacking half.;44';Crystal Palace;Everton;2;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Andros Townsend;Crystal Palace;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;47;0;NA;NA;44
480787;18-11-2017;Foul by Ademola Lookman (Everton).;44';Crystal Palace;Everton;2;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Ademola Lookman;Everton;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;48;0;NA;NA;44
480787;18-11-2017;Foul by Michael Keane (Everton).;44';Crystal Palace;Everton;2;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Michael Keane;Everton;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;49;0;NA;NA;44
480787;18-11-2017;Ruben Loftus-Cheek (Crystal Palace) wins a free kick on the right wing.;44';Crystal Palace;Everton;2;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Ruben Loftus-Cheek;Crystal Palace;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;50;0;NA;NA;44
