Game ID;Date;Commentary;Match Time;Team One;Team Two;Team One Score;Team Two Score;Half End;Match End;Half Begins;Shot Attempt;Penalty Shot;Shot Result;Shot by Player;Shot by Team;Shot with;Shot where;Net Location;Assist by Player;Foul;Foul by Player;Foul by Team;Followed by Set Piece;Assist Type;Followed by Corner;Offside;Offside Team;Offside Player;Offside followed by pass from;Shown Card;Card Type;Card Player;Card Team;Video Review;Video Review Event;Video Review Result;Delay in Match;Delay Team;Free Kick Won;Free Kick Player;Free Kick Team;Free Kick where;Corner;Corner Team;Corner conceded by;Substitution;Substitution Injury;Substitution Team;Substitution Player;Replaced Player;Penalty;Team drew Penalty;Player drew Penalty;Player conceded Penalty;Team conceded Penalty;Half;Comment ID;Stoppage Time;Team One Penalty Score;Team Two Penalty Score;Match Time Numeric
480675;20-01-2018;Grzegorz Krychowiak (West Bromwich Albion) wins a free kick in the defensive half.;42';Everton;West Bromwich Albion;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Grzegorz Krychowiak;West Bromwich Albion;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;33;0;NA;NA;42
480675;20-01-2018;Corner,  West Bromwich Albion. Conceded by Jonjoe Kenny.;44';Everton;West Bromwich Albion;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;West Bromwich Albion;Jonjoe Kenny;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;34;0;NA;NA;44
480675;20-01-2018;Attempt missed. SalomÃ³n RondÃ³n (West Bromwich Albion) header from the centre of the box is too high. Assisted by Chris Brunt with a cross following a corner.;45';Everton;West Bromwich Albion;0;1;0;0;0;1;0;missed;SalomÃ³n RondÃ³n;West Bromwich Albion;header;the centre of the box;too high;Chris Brunt;0;NA;NA;0;cross;1;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;35;0;NA;NA;45
480675;20-01-2018;Foul by Theo Walcott (Everton).;45'+1';Everton;West Bromwich Albion;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Theo Walcott;Everton;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;36;1;NA;NA;46
480675;20-01-2018;Grzegorz Krychowiak (West Bromwich Albion) wins a free kick in the defensive half.;45'+1';Everton;West Bromwich Albion;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Grzegorz Krychowiak;West Bromwich Albion;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;37;1;NA;NA;46
480675;20-01-2018;Theo Walcott (Everton) is shown the yellow card for a bad foul.;45'+1';Everton;West Bromwich Albion;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;1;yellow;Theo Walcott;Everton;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;38;1;NA;NA;46
480675;20-01-2018;First Half ends, Everton 0, West Bromwich Albion 1.;45'+2';Everton;West Bromwich Albion;0;1;1;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;39;1;NA;NA;47
480675;20-01-2018;Second Half begins Everton 0, West Bromwich Albion 1.;45';Everton;West Bromwich Albion;0;1;0;0;1;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;40;0;NA;NA;45
480675;20-01-2018;Substitution, Everton. Yannick Bolasie replaces Nikola Vlasic.;45';Everton;West Bromwich Albion;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;1;0;Everton;Yannick Bolasie;Nikola Vlasic;0;NA;NA;NA;NA;2;41;0;NA;NA;45
480675;20-01-2018;Foul by Morgan Schneiderlin (Everton).;47';Everton;West Bromwich Albion;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Morgan Schneiderlin;Everton;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;42;0;NA;NA;47
