480722;23-12-2017;Attempt blocked. DeAndre Yedlin (Newcastle United) right footed shot from outside the box is blocked.;33';West Ham United;Newcastle United;1;1;0;0;0;1;0;blocked;DeAndre Yedlin;Newcastle United;right;outside the box;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;34;0;NA;NA;33
480722;23-12-2017;Corner,  Newcastle United. Conceded by Pablo Zabaleta.;33';West Ham United;Newcastle United;1;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Newcastle United;Pablo Zabaleta;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;35;0;NA;NA;33
480722;23-12-2017;Matt Ritchie (Newcastle United) hits the left post with a left footed shot from outside the box. Assisted by Dwight Gayle.;34';West Ham United;Newcastle United;1;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;Dwight Gayle;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;36;0;NA;NA;34
480722;23-12-2017;Attempt missed. Mohamed Diamé (Newcastle United) left footed shot from the centre of the box is too high.;34';West Ham United;Newcastle United;1;1;0;0;0;1;0;missed;Mohamed Diamé;Newcastle United;left;the centre of the box;too high;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;37;0;NA;NA;34
480722;23-12-2017;Attempt missed. Michail Antonio (West Ham United) header from the centre of the box misses to the left. Assisted by Marko Arnautovic with a cross.;35';West Ham United;Newcastle United;1;1;0;0;0;1;0;missed;Michail Antonio;West Ham United;header;the centre of the box;left;Marko Arnautovic;0;NA;NA;0;cross;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;38;0;NA;NA;35
480722;23-12-2017;Cheikhou Kouyaté (West Ham United) wins a free kick on the left wing.;36';West Ham United;Newcastle United;1;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Cheikhou Kouyaté;West Ham United;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;39;0;NA;NA;36
480722;23-12-2017;Foul by Matt Ritchie (Newcastle United).;36';West Ham United;Newcastle United;1;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Matt Ritchie;Newcastle United;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;40;0;NA;NA;36
480722;23-12-2017;Foul by Pablo Zabaleta (West Ham United).;36';West Ham United;Newcastle United;1;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Pablo Zabaleta;West Ham United;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;41;0;NA;NA;36
480722;23-12-2017;Joselu (Newcastle United) wins a free kick in the defensive half.;36';West Ham United;Newcastle United;1;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Joselu;Newcastle United;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;42;0;NA;NA;36
480722;23-12-2017;Attempt blocked. Aaron Cresswell (West Ham United) left footed shot from outside the box is blocked. Assisted by Cheikhou Kouyaté.;39';West Ham United;Newcastle United;1;1;0;0;0;1;0;blocked;Aaron Cresswell;West Ham United;left;outside the box;NA;Cheikhou Kouyaté;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;43;0;NA;NA;39
