480842;30-09-2017;Penalty conceded by Virgil van Dijk (Southampton) after a foul in the penalty area.;42';Stoke City;Southampton;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;1;Southampton;NA;Virgil van Dijk;Southampton;1;45;0;NA;NA;42
480842;30-09-2017;Penalty saved! Saido Berahino (Stoke City) fails to capitalise on this great opportunity,  right footed shot saved  in the bottom right corner.;43';Stoke City;Southampton;1;0;0;0;0;1;1;saved;Saido Berahino;Stoke City;right;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;1;NA;NA;NA;NA;1;46;0;NA;NA;43
480842;30-09-2017;Corner,  Southampton. Conceded by Geoff Cameron.;45';Stoke City;Southampton;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Southampton;Geoff Cameron;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;47;0;NA;NA;45
480842;30-09-2017;Attempt missed. Cédric Soares (Southampton) right footed shot from outside the box is too high. Assisted by Mario Lemina.;45'+3';Stoke City;Southampton;1;0;0;0;0;1;0;missed;Cédric Soares;Southampton;right;outside the box;too high;Mario Lemina;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;48;1;NA;NA;48
480842;30-09-2017;First Half ends, Stoke City 1, Southampton 0.;45'+4';Stoke City;Southampton;1;0;1;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;49;1;NA;NA;49
480842;30-09-2017;Second Half begins Stoke City 1, Southampton 0.;45';Stoke City;Southampton;1;0;0;0;1;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;50;0;NA;NA;45
480842;30-09-2017;Foul by Shane Long (Southampton).;46';Stoke City;Southampton;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Shane Long;Southampton;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;51;0;NA;NA;46
480842;30-09-2017;Joe Allen (Stoke City) wins a free kick in the defensive half.;46';Stoke City;Southampton;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Joe Allen;Stoke City;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;52;0;NA;NA;46
480842;30-09-2017;Delay in match Shane Long (Southampton) because of an injury.;47';Stoke City;Southampton;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;1;Southampton;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;53;0;NA;NA;47
480842;30-09-2017;Delay over. They are ready to continue.;48';Stoke City;Southampton;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;54;0;NA;NA;48
480842;30-09-2017;Corner,  Stoke City. Conceded by Virgil van Dijk.;48';Stoke City;Southampton;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Stoke City;Virgil van Dijk;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;55;0;NA;NA;48
480842;30-09-2017;Offside, Southampton. Fraser Forster tries a through ball, but Nathan Redmond is caught offside.;49';Stoke City;Southampton;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Southampton;Nathan Redmond;Fraser Forster;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;56;0;NA;NA;49
480842;30-09-2017;Foul by Dusan Tadic (Southampton).;50';Stoke City;Southampton;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Dusan Tadic;Southampton;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;57;0;NA;NA;50
