Game ID;Date;Commentary;Match Time;Team One;Team Two;Team One Score;Team Two Score;Half End;Match End;Half Begins;Shot Attempt;Penalty Shot;Shot Result;Shot by Player;Shot by Team;Shot with;Shot where;Net Location;Assist by Player;Foul;Foul by Player;Foul by Team;Followed by Set Piece;Assist Type;Followed by Corner;Offside;Offside Team;Offside Player;Offside followed by pass from;Shown Card;Card Type;Card Player;Card Team;Video Review;Video Review Event;Video Review Result;Delay in Match;Delay Team;Free Kick Won;Free Kick Player;Free Kick Team;Free Kick where;Corner;Corner Team;Corner conceded by;Substitution;Substitution Injury;Substitution Team;Substitution Player;Replaced Player;Penalty;Team drew Penalty;Player drew Penalty;Player conceded Penalty;Team conceded Penalty;Half;Comment ID;Stoppage Time;Team One Penalty Score;Team Two Penalty Score;Match Time Numeric
480791;18-11-2017;Foul by Sofiane Boufal (Southampton).;23';Liverpool;Southampton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Sofiane Boufal;Southampton;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;35;0;NA;NA;23
480791;18-11-2017;Attempt missed. Philippe Coutinho (Liverpool) right footed shot from outside the box is too high from a direct free kick.;24';Liverpool;Southampton;0;0;0;0;0;1;0;missed;Philippe Coutinho;Liverpool;right;outside the box;too high;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;36;0;NA;NA;24
480791;18-11-2017;Foul by Roberto Firmino (Liverpool).;25';Liverpool;Southampton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Roberto Firmino;Liverpool;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;37;0;NA;NA;25
480791;18-11-2017;Nathan Redmond (Southampton) wins a free kick on the right wing.;25';Liverpool;Southampton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Nathan Redmond;Southampton;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;38;0;NA;NA;25
480791;18-11-2017;Corner,  Liverpool. Conceded by Wesley Hoedt.;29';Liverpool;Southampton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Liverpool;Wesley Hoedt;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;39;0;NA;NA;29
480791;18-11-2017;Attempt blocked. Sadio Man̩ (Liverpool) right footed shot from the right side of the box is blocked.;31';Liverpool;Southampton;0;0;0;0;0;1;0;blocked;Sadio Man̩;Liverpool;right;the right side of the box;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;40;0;NA;NA;31
480791;18-11-2017;Corner,  Liverpool. Conceded by Ryan Bertrand.;31';Liverpool;Southampton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Liverpool;Ryan Bertrand;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;41;0;NA;NA;31
480791;18-11-2017;Goal!  Liverpool 1, Southampton 0. Mohamed Salah (Liverpool) left footed shot from outside the box to the top left corner. Assisted by Georginio Wijnaldum.;31';Liverpool;Southampton;1;0;0;0;0;1;0;goal;Mohamed Salah;Liverpool;left;outside the box;top left corner;Georginio Wijnaldum;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;42;0;NA;NA;31
480791;18-11-2017;Offside, Southampton. Steven Davis tries a through ball, but Shane Long is caught offside.;33';Liverpool;Southampton;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Southampton;Shane Long;Steven Davis;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;43;0;NA;NA;33
480791;18-11-2017;Offside, Liverpool. Philippe Coutinho tries a through ball, but Trent Alexander-Arnold is caught offside.;34';Liverpool;Southampton;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Liverpool;Trent Alexander-Arnold;Philippe Coutinho;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;44;0;NA;NA;34
