Game ID;Date;Commentary;Match Time;Team One;Team Two;Team One Score;Team Two Score;Half End;Match End;Half Begins;Shot Attempt;Penalty Shot;Shot Result;Shot by Player;Shot by Team;Shot with;Shot where;Net Location;Assist by Player;Foul;Foul by Player;Foul by Team;Followed by Set Piece;Assist Type;Followed by Corner;Offside;Offside Team;Offside Player;Offside followed by pass from;Shown Card;Card Type;Card Player;Card Team;Video Review;Video Review Event;Video Review Result;Delay in Match;Delay Team;Free Kick Won;Free Kick Player;Free Kick Team;Free Kick where;Corner;Corner Team;Corner conceded by;Substitution;Substitution Injury;Substitution Team;Substitution Player;Replaced Player;Penalty;Team drew Penalty;Player drew Penalty;Player conceded Penalty;Team conceded Penalty;Half;Comment ID;Stoppage Time;Team One Penalty Score;Team Two Penalty Score;Match Time Numeric
480743;12-12-2017;Goal!  Huddersfield Town 0, Chelsea 3. Pedro (Chelsea) right footed shot from the centre of the box to the top right corner. Assisted by Willian.;50';Huddersfield Town;Chelsea;0;3;0;0;0;1;0;goal;Pedro;Chelsea;right;the centre of the box;top right corner;Willian;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;38;0;NA;NA;50
480743;12-12-2017;Elias Kachunga (Huddersfield Town) wins a free kick in the defensive half.;52';Huddersfield Town;Chelsea;0;3;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Elias Kachunga;Huddersfield Town;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;39;0;NA;NA;52
480743;12-12-2017;Foul by Tiemou̩ Bakayoko (Chelsea).;52';Huddersfield Town;Chelsea;0;3;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Tiemou̩ Bakayoko;Chelsea;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;40;0;NA;NA;52
480743;12-12-2017;Eden Hazard (Chelsea) wins a free kick on the left wing.;53';Huddersfield Town;Chelsea;0;3;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Eden Hazard;Chelsea;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;41;0;NA;NA;53
480743;12-12-2017;Foul by Zanka (Huddersfield Town).;53';Huddersfield Town;Chelsea;0;3;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Zanka;Huddersfield Town;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;42;0;NA;NA;53
480743;12-12-2017;Offside, Chelsea. Willian tries a through ball, but Victor Moses is caught offside.;55';Huddersfield Town;Chelsea;0;3;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Chelsea;Victor Moses;Willian;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;43;0;NA;NA;55
480743;12-12-2017;Offside, Huddersfield Town. Christopher Schindler tries a through ball, but Steve Mounie is caught offside.;58';Huddersfield Town;Chelsea;0;3;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Huddersfield Town;Steve Mounie;Christopher Schindler;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;44;0;NA;NA;58
480743;12-12-2017;Attempt blocked. Victor Moses (Chelsea) right footed shot from the right side of the box is blocked. Assisted by Eden Hazard.;60';Huddersfield Town;Chelsea;0;3;0;0;0;1;0;blocked;Victor Moses;Chelsea;right;the right side of the box;NA;Eden Hazard;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;45;0;NA;NA;60
480743;12-12-2017;Corner,  Chelsea. Conceded by Zanka.;60';Huddersfield Town;Chelsea;0;3;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Chelsea;Zanka;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;46;0;NA;NA;60
480743;12-12-2017;Attempt saved. Eden Hazard (Chelsea) right footed shot from a difficult angle on the right is saved in the bottom right corner.;60';Huddersfield Town;Chelsea;0;3;0;0;0;1;0;saved;Eden Hazard;Chelsea;right;NA;the bottom right corner;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;47;0;NA;NA;60
