Game ID;Date;Commentary;Match Time;Team One;Team Two;Team One Score;Team Two Score;Half End;Match End;Half Begins;Shot Attempt;Penalty Shot;Shot Result;Shot by Player;Shot by Team;Shot with;Shot where;Net Location;Assist by Player;Foul;Foul by Player;Foul by Team;Followed by Set Piece;Assist Type;Followed by Corner;Offside;Offside Team;Offside Player;Offside followed by pass from;Shown Card;Card Type;Card Player;Card Team;Video Review;Video Review Event;Video Review Result;Delay in Match;Delay Team;Free Kick Won;Free Kick Player;Free Kick Team;Free Kick where;Corner;Corner Team;Corner conceded by;Substitution;Substitution Injury;Substitution Team;Substitution Player;Replaced Player;Penalty;Team drew Penalty;Player drew Penalty;Player conceded Penalty;Team conceded Penalty;Half;Comment ID;Stoppage Time;Team One Penalty Score;Team Two Penalty Score;Match Time Numeric
480663;30-01-2018;Attempt saved. Mesut Ã–zil (Arsenal) left footed shot from the centre of the box is saved in the centre of the goal. Assisted by Alex Iwobi.;57';Swansea City;Arsenal;1;1;0;0;0;1;0;saved;Mesut Ã–zil;Arsenal;left;the centre of the box;the centre of the goal;Alex Iwobi;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;36;0;NA;NA;57
480663;30-01-2018;Corner,  Arsenal. Conceded by Kyle Naughton.;60';Swansea City;Arsenal;1;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Arsenal;Kyle Naughton;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;37;0;NA;NA;60
480663;30-01-2018;Substitution, Arsenal. Henrikh Mkhitaryan replaces Mohamed Elneny.;60';Swansea City;Arsenal;1;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;1;0;Arsenal;Henrikh Mkhitaryan;Mohamed Elneny;0;NA;NA;NA;NA;2;38;0;NA;NA;60
480663;30-01-2018;Goal!  Swansea City 2, Arsenal 1. Jordan Ayew (Swansea City) left footed shot from the centre of the box to the bottom left corner.;61';Swansea City;Arsenal;2;1;0;0;0;1;0;goal;Jordan Ayew;Swansea City;left;the centre of the box;bottom left corner;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;39;0;NA;NA;61
480663;30-01-2018;Foul by Granit Xhaka (Arsenal).;62';Swansea City;Arsenal;2;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Granit Xhaka;Arsenal;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;40;0;NA;NA;62
480663;30-01-2018;Mike van der Hoorn (Swansea City) wins a free kick in the defensive half.;62';Swansea City;Arsenal;2;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;NA;Swansea City;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;41;0;NA;NA;62
480663;30-01-2018;Attempt missed. Alex Iwobi (Arsenal) left footed shot from outside the box is too high. Assisted by Alexandre Lacazette.;65';Swansea City;Arsenal;2;1;0;0;0;1;0;missed;Alex Iwobi;Arsenal;left;outside the box;too high;Alexandre Lacazette;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;42;0;NA;NA;65
480663;30-01-2018;Foul by Nacho Monreal (Arsenal).;67';Swansea City;Arsenal;2;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Nacho Monreal;Arsenal;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;43;0;NA;NA;67
480663;30-01-2018;Kyle Naughton (Swansea City) wins a free kick on the right wing.;67';Swansea City;Arsenal;2;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Kyle Naughton;Swansea City;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;44;0;NA;NA;67
480663;30-01-2018;Foul by HÃ©ctor BellerÃ­n (Arsenal).;69';Swansea City;Arsenal;2;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;HÃ©ctor BellerÃ­n;Arsenal;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;45;0;NA;NA;69
