480625;03-03-2018;Attempt missed. Ki Sung-yueng (Swansea City) right footed shot from outside the box is too high. Assisted by Andy King.;45'+2';Swansea City;West Ham United;2;0;0;0;0;1;0;missed;Ki Sung-yueng;Swansea City;right;outside the box;too high;Andy King;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;39;1;NA;NA;47
480625;03-03-2018;Foul by Marko Arnautovic (West Ham United).;45'+4';Swansea City;West Ham United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Marko Arnautovic;West Ham United;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;40;1;NA;NA;49
480625;03-03-2018;Martin Olsson (Swansea City) wins a free kick on the left wing.;45'+4';Swansea City;West Ham United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Martin Olsson;Swansea City;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;41;1;NA;NA;49
480625;03-03-2018;Corner,  West Ham United. Conceded by Kyle Naughton.;45'+7';Swansea City;West Ham United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;West Ham United;Kyle Naughton;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;42;1;NA;NA;52
480625;03-03-2018;Andr̩ Ayew (Swansea City) wins a free kick on the right wing.;45'+10';Swansea City;West Ham United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Andr̩ Ayew;Swansea City;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;43;1;NA;NA;55
480625;03-03-2018;Foul by Aaron Cresswell (West Ham United).;45'+10';Swansea City;West Ham United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Aaron Cresswell;West Ham United;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;44;1;NA;NA;55
480625;03-03-2018;First Half ends, Swansea City 2, West Ham United 0.;45'+11';Swansea City;West Ham United;2;0;1;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;45;1;NA;NA;56
480625;03-03-2018;Second Half begins Swansea City 2, West Ham United 0.;45';Swansea City;West Ham United;2;0;0;0;1;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;46;0;NA;NA;45
480625;03-03-2018;Substitution, West Ham United. Michail Antonio replaces Patrice Evra.;45';Swansea City;West Ham United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;1;0;West Ham United;Michail Antonio;Patrice Evra;0;NA;NA;NA;NA;2;47;0;NA;NA;45
480625;03-03-2018;Offside, West Ham United. Chicharito tries a through ball, but Marko Arnautovic is caught offside.;46';Swansea City;West Ham United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;West Ham United;Marko Arnautovic;Chicharito;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;48;0;NA;NA;46
480625;03-03-2018;Corner,  Swansea City. Conceded by Aaron Cresswell.;47';Swansea City;West Ham United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Swansea City;Aaron Cresswell;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;49;0;NA;NA;47
480625;03-03-2018;Attempt saved. Andr̩ Ayew (Swansea City) header from very close range is saved in the bottom right corner. Assisted by Sam Clucas with a cross.;48';Swansea City;West Ham United;2;0;0;0;0;1;0;saved;Andr̩ Ayew;Swansea City;header;very close range;the bottom right corner;Sam Clucas;0;NA;NA;0;cross;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;50;0;NA;NA;48
