Game ID;Date;Commentary;Match Time;Team One;Team Two;Team One Score;Team Two Score;Half End;Match End;Half Begins;Shot Attempt;Penalty Shot;Shot Result;Shot by Player;Shot by Team;Shot with;Shot where;Net Location;Assist by Player;Foul;Foul by Player;Foul by Team;Followed by Set Piece;Assist Type;Followed by Corner;Offside;Offside Team;Offside Player;Offside followed by pass from;Shown Card;Card Type;Card Player;Card Team;Video Review;Video Review Event;Video Review Result;Delay in Match;Delay Team;Free Kick Won;Free Kick Player;Free Kick Team;Free Kick where;Corner;Corner Team;Corner conceded by;Substitution;Substitution Injury;Substitution Team;Substitution Player;Replaced Player;Penalty;Team drew Penalty;Player drew Penalty;Player conceded Penalty;Team conceded Penalty;Half;Comment ID;Stoppage Time;Team One Penalty Score;Team Two Penalty Score;Match Time Numeric
480813;28-10-2017;Corner,  Arsenal. Conceded by Federico FernÃ¡ndez.;42';Arsenal;Swansea City;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Arsenal;Federico FernÃ¡ndez;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;33;0;NA;NA;42
480813;28-10-2017;Corner,  Arsenal. Conceded by Leroy Fer.;44';Arsenal;Swansea City;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Arsenal;Leroy Fer;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;34;0;NA;NA;44
480813;28-10-2017;Attempt saved. Jordan Ayew (Swansea City) right footed shot from the centre of the box is saved in the centre of the goal.;45';Arsenal;Swansea City;0;1;0;0;0;1;0;saved;Jordan Ayew;Swansea City;right;the centre of the box;the centre of the goal;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;35;0;NA;NA;45
480813;28-10-2017;Corner,  Swansea City. Conceded by Petr Cech.;45';Arsenal;Swansea City;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Swansea City;Petr Cech;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;36;0;NA;NA;45
480813;28-10-2017;First Half ends, Arsenal 0, Swansea City 1.;45'+2';Arsenal;Swansea City;0;1;1;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;37;1;NA;NA;47
480813;28-10-2017;Second Half begins Arsenal 0, Swansea City 1.;45';Arsenal;Swansea City;0;1;0;0;1;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;38;0;NA;NA;45
480813;28-10-2017;Foul by Granit Xhaka (Arsenal).;47';Arsenal;Swansea City;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Granit Xhaka;Arsenal;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;39;0;NA;NA;47
480813;28-10-2017;Tammy Abraham (Swansea City) wins a free kick in the defensive half.;47';Arsenal;Swansea City;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Tammy Abraham;Swansea City;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;40;0;NA;NA;47
480813;28-10-2017;Foul by Jordan Ayew (Swansea City).;50';Arsenal;Swansea City;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Jordan Ayew;Swansea City;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;41;0;NA;NA;50
480813;28-10-2017;Per Mertesacker (Arsenal) wins a free kick in the defensive half.;50';Arsenal;Swansea City;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Per Mertesacker;Arsenal;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;42;0;NA;NA;50
