480836;01-10-2017;Alexis Sánchez (Arsenal) wins a free kick in the attacking half.;39';Arsenal;Brighton & Hove Albion;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Alexis Sánchez;Arsenal;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;41;0;NA;NA;39
480836;01-10-2017;Foul by Shane Duffy (Brighton and Hove Albion).;39';Arsenal;Brighton & Hove Albion;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Shane Duffy;Brighton and Hove Albion;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;42;0;NA;NA;39
480836;01-10-2017;Shane Duffy (Brighton and Hove Albion) is shown the yellow card for a bad foul.;39';Arsenal;Brighton & Hove Albion;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;1;yellow;Shane Duffy;Brighton and Hove Albion;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;43;0;NA;NA;39
480836;01-10-2017;Corner,  Brighton and Hove Albion. Conceded by Granit Xhaka.;41';Arsenal;Brighton & Hove Albion;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Brighton and Hove Albion;Granit Xhaka;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;44;0;NA;NA;41
480836;01-10-2017;Attempt saved. Aaron Ramsey (Arsenal) left footed shot from the centre of the box is saved in the bottom left corner. Assisted by Sead Kolasinac.;42';Arsenal;Brighton & Hove Albion;1;0;0;0;0;1;0;saved;Aaron Ramsey;Arsenal;left;the centre of the box;the bottom left corner;Sead Kolasinac;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;45;0;NA;NA;42
480836;01-10-2017;Attempt missed. Granit Xhaka (Arsenal) left footed shot from outside the box misses to the left. Assisted by Rob Holding.;42';Arsenal;Brighton & Hove Albion;1;0;0;0;0;1;0;missed;Granit Xhaka;Arsenal;left;outside the box;left;Rob Holding;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;46;0;NA;NA;42
480836;01-10-2017;Attempt missed. Davy Pröpper (Brighton and Hove Albion) right footed shot from the left side of the box is high and wide to the right. Assisted by José Izquierdo.;45';Arsenal;Brighton & Hove Albion;1;0;0;0;0;1;0;missed;Davy Pröpper;Brighton and Hove Albion;right;the left side of the box;high and wide to the right;José Izquierdo;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;47;0;NA;NA;45
480836;01-10-2017;First Half ends, Arsenal 1, Brighton and Hove Albion 0.;45'+1';Arsenal;Brighton & Hove Albion;1;0;1;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;48;1;NA;NA;46
480836;01-10-2017;Second Half begins Arsenal 1, Brighton and Hove Albion 0.;45';Arsenal;Brighton & Hove Albion;1;0;0;0;1;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;49;0;NA;NA;45
480836;01-10-2017;Attempt blocked. Alexandre Lacazette (Arsenal) right footed shot from the centre of the box is blocked. Assisted by Alexis Sánchez.;49';Arsenal;Brighton & Hove Albion;1;0;0;0;0;1;0;blocked;Alexandre Lacazette;Arsenal;right;the centre of the box;NA;Alexis Sánchez;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;50;0;NA;NA;49
