480782;26-11-2017;Attempt missed. David Silva (Manchester City) left footed shot from outside the box is high and wide to the left. Assisted by Kyle Walker.;55';Huddersfield Town;Manchester City;1;1;0;0;0;1;0;missed;David Silva;Manchester City;left;outside the box;high and wide to the left;Kyle Walker;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;45;0;NA;NA;55
480782;26-11-2017;David Silva (Manchester City) wins a free kick in the attacking half.;56';Huddersfield Town;Manchester City;1;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;David Silva;Manchester City;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;46;0;NA;NA;56
480782;26-11-2017;Foul by Jonathan Hogg (Huddersfield Town).;56';Huddersfield Town;Manchester City;1;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Jonathan Hogg;Huddersfield Town;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;47;0;NA;NA;56
480782;26-11-2017;Jonathan Hogg (Huddersfield Town) is shown the yellow card for a bad foul.;56';Huddersfield Town;Manchester City;1;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;1;yellow;Jonathan Hogg;Huddersfield Town;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;48;0;NA;NA;56
480782;26-11-2017;Leroy San̩ (Manchester City) hits the bar with a left footed shot from outside the box from a direct free kick.;57';Huddersfield Town;Manchester City;1;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;49;0;NA;NA;57
480782;26-11-2017;Offside, Huddersfield Town. Tommy Smith tries a through ball, but Tom Ince is caught offside.;57';Huddersfield Town;Manchester City;1;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Huddersfield Town;Tom Ince;Tommy Smith;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;50;0;NA;NA;57
480782;26-11-2017;Delay in match Rajiv van La Parra (Huddersfield Town) because of an injury.;60';Huddersfield Town;Manchester City;1;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;1;Huddersfield Town;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;51;0;NA;NA;60
480782;26-11-2017;Delay over. They are ready to continue.;61';Huddersfield Town;Manchester City;1;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;52;0;NA;NA;61
480782;26-11-2017;Fernandinho (Manchester City) has gone down, but that's a dive.;63';Huddersfield Town;Manchester City;1;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;53;0;NA;NA;63
480782;26-11-2017;Fernandinho (Manchester City) is shown the yellow card for a bad foul.;63';Huddersfield Town;Manchester City;1;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;1;yellow;Fernandinho;Manchester City;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;54;0;NA;NA;63
