480618;04-03-2018;Attempt saved. David Silva (Manchester City) left footed shot from the left side of the box is saved in the top left corner. Assisted by Kevin De Bruyne.;56';Manchester City;Chelsea;1;0;0;0;0;1;0;saved;David Silva;Manchester City;left;the left side of the box;the top left corner;Kevin De Bruyne;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;48;0;NA;NA;56
480618;04-03-2018;Bernardo Silva (Manchester City) wins a free kick on the right wing.;57';Manchester City;Chelsea;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Bernardo Silva;Manchester City;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;49;0;NA;NA;57
480618;04-03-2018;Foul by Antonio RÃ¼diger (Chelsea).;57';Manchester City;Chelsea;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Antonio RÃ¼diger;Chelsea;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;50;0;NA;NA;57
480618;04-03-2018;Antonio RÃ¼diger (Chelsea) is shown the yellow card.;57';Manchester City;Chelsea;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;1;yellow;Antonio RÃ¼diger;Chelsea;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;51;0;NA;NA;57
480618;04-03-2018;Attempt blocked. David Silva (Manchester City) left footed shot from outside the box is blocked. Assisted by Sergio AgÃ¼ero.;58';Manchester City;Chelsea;1;0;0;0;0;1;0;blocked;David Silva;Manchester City;left;outside the box;NA;Sergio AgÃ¼ero;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;52;0;NA;NA;58
480618;04-03-2018;Corner,  Manchester City. Conceded by Daniel Drinkwater.;58';Manchester City;Chelsea;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Manchester City;Daniel Drinkwater;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;53;0;NA;NA;58
480618;04-03-2018;Corner,  Manchester City. Conceded by Marcos Alonso.;58';Manchester City;Chelsea;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Manchester City;Marcos Alonso;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;54;0;NA;NA;58
480618;04-03-2018;Foul by Oleksandr Zinchenko (Manchester City).;61';Manchester City;Chelsea;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Oleksandr Zinchenko;Manchester City;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;55;0;NA;NA;61
480618;04-03-2018;Victor Moses (Chelsea) wins a free kick in the defensive half.;61';Manchester City;Chelsea;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Victor Moses;Chelsea;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;56;0;NA;NA;61
480618;04-03-2018;Attempt missed. Kevin De Bruyne (Manchester City) right footed shot from outside the box is too high. Assisted by David Silva.;66';Manchester City;Chelsea;1;0;0;0;0;1;0;missed;Kevin De Bruyne;Manchester City;right;outside the box;too high;David Silva;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;57;0;NA;NA;66
480618;04-03-2018;Substitution, Chelsea. Olivier Giroud replaces Willian.;78';Manchester City;Chelsea;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;1;0;Chelsea;Olivier Giroud;Willian;0;NA;NA;NA;NA;2;58;0;NA;NA;78
480618;04-03-2018;Corner,  Chelsea. Conceded by Bernardo Silva.;80';Manchester City;Chelsea;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Chelsea;Bernardo Silva;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;59;0;NA;NA;80
480618;04-03-2018;Attempt missed. Olivier Giroud (Chelsea) header from outside the box misses to the left. Assisted by Cesc FÃ bregas.;81';Manchester City;Chelsea;1;0;0;0;0;1;0;missed;Olivier Giroud;Chelsea;header;outside the box;left;Cesc FÃ bregas;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;60;0;NA;NA;81
480618;04-03-2018;Substitution, Chelsea. Emerson replaces Pedro.;82';Manchester City;Chelsea;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;1;0;Chelsea;Emerson;Pedro;0;NA;NA;NA;NA;2;61;0;NA;NA;82
