"","game_id","commentary","match_time","team_one","team_two","team_one_score","team_two_score","half_end","match_end","half_begins","shot_attempt","penalty_shot","shot_result","shot_by_player","shot_by_team","shot_with","shot_where","net_location","assist_by_player","foul","foul_by_player","foul_by_team","follow_set_piece","assist_type","follow_corner","offside","offside_team","offside_player","offside_pass_from","shown_card","card_type","card_player","card_team","video_review","video_review_event","video_review_result","delay_in_match","delay_team","free_kick_won","free_kick_player","free_kick_team","free_kick_where","corner","corner_team","corner_conceded_by","substitution","sub_injury","sub_team","sub_player","replaced_player","penalty","team_drew_penalty","player_drew_penalty","player_conceded_penalty","team_conceded_penalty","half","comment_id","stoppage_time","team_one_penalty_score","team_two_penalty_score","match_time_numeric"
"81",480807,"Corner,  Everton. Conceded by Wes Morgan.","84'","Leicester City","Everton","2","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Everton","Wes Morgan",0,0,NA,NA,NA,0,NA,NA,NA,NA,2,81,0,NA,NA,84
"82",480807,"Attempt missed. Vicente Iborra (Leicester City) right footed shot from the centre of the box is close, but misses to the right. Assisted by Jamie Vardy with a cross.","86'","Leicester City","Everton","2","0",0,0,0,1,0,"missed","Vicente Iborra","Leicester City","right","the centre of the box","close, but right","Jamie Vardy",0,NA,NA,0,"cross",0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,82,0,NA,NA,86
"83",480807,"Attempt blocked. Dominic Calvert-Lewin (Everton) left footed shot from outside the box is blocked. Assisted by Oumar Niasse.","89'","Leicester City","Everton","2","0",0,0,0,1,0,"blocked","Dominic Calvert-Lewin","Everton","left","outside the box",NA,"Oumar Niasse",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,83,0,NA,NA,89
"84",480807,"Attempt missed. Leighton Baines (Everton) left footed shot from outside the box is just a bit too high.","89'","Leicester City","Everton","2","0",0,0,0,1,0,"missed","Leighton Baines","Everton","left","outside the box","just a bit too high",NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,84,0,NA,NA,89
"85",480807,"Substitution, Leicester City. Kelechi Iheanacho replaces Jamie Vardy.","90'","Leicester City","Everton","2","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,1,0,"Leicester City","Kelechi Iheanacho","Jamie Vardy",0,NA,NA,NA,NA,2,85,0,NA,NA,90
"86",480807,"Offside, Everton. Dominic Calvert-Lewin tries a through ball, but Oumar Niasse is caught offside.","90'","Leicester City","Everton","2","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,1,"Everton","Oumar Niasse","Dominic Calvert-Lewin",0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,86,0,NA,NA,90
"87",480807,"Christian Fuchs (Leicester City) wins a free kick in the defensive half.","90'+3'","Leicester City","Everton","2","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Christian Fuchs","Leicester City","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,87,1,NA,NA,93
"88",480807,"Foul by Tom Davies (Everton).","90'+3'","Leicester City","Everton","2","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Tom Davies","Everton",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,88,1,NA,NA,93
"89",480807,"Second Half ends, Leicester City 2, Everton 0.","90'+4'","Leicester City","Everton","2","0",1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,89,1,NA,NA,94
"90",480807,"Match ends, Leicester City 2, Everton 0.","90'+4'","Leicester City","Everton","2","0",0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,90,1,NA,NA,94
"91",480807,"Match ends, Leicester City 2, Everton 0.","90'+4'","Leicester City","Everton","2","0",0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,91,1,NA,NA,94
